070	07/02/2011 00:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
071	07/02/2011 00:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
072	07/02/2011 00:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
073	07/02/2011 00:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
074	07/02/2011 01:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
075	07/02/2011 01:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
076	07/02/2011 01:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
077	07/02/2011 01:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
078	07/02/2011 02:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
079	07/02/2011 02:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0710	07/02/2011 02:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0711	07/02/2011 02:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0712	07/02/2011 03:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0713	07/02/2011 03:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0714	07/02/2011 03:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0715	07/02/2011 03:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0716	07/02/2011 04:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0717	07/02/2011 04:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0718	07/02/2011 04:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0719	07/02/2011 04:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0720	07/02/2011 05:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0721	07/02/2011 05:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0722	07/02/2011 05:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0723	07/02/2011 05:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0724	07/02/2011 06:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0725	07/02/2011 06:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0726	07/02/2011 06:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0727	07/02/2011 06:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0728	07/02/2011 07:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0729	07/02/2011 07:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0730	07/02/2011 07:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0731	07/02/2011 07:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0732	07/02/2011 08:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0733	07/02/2011 08:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0734	07/02/2011 08:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0735	07/02/2011 08:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0736	07/02/2011 09:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0737	07/02/2011 09:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0738	07/02/2011 09:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0739	07/02/2011 09:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0740	07/02/2011 10:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0741	07/02/2011 10:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0742	07/02/2011 10:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0743	07/02/2011 10:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0744	07/02/2011 11:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0745	07/02/2011 11:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0746	07/02/2011 11:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0747	07/02/2011 11:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0748	07/02/2011 12:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0749	07/02/2011 12:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0750	07/02/2011 12:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0751	07/02/2011 12:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0752	07/02/2011 13:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0753	07/02/2011 13:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0754	07/02/2011 13:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0755	07/02/2011 13:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0756	07/02/2011 14:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0757	07/02/2011 14:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0758	07/02/2011 14:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0759	07/02/2011 14:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0760	07/02/2011 15:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0761	07/02/2011 15:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0762	07/02/2011 15:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0763	07/02/2011 15:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0764	07/02/2011 16:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0765	07/02/2011 16:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0766	07/02/2011 16:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0767	07/02/2011 16:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0768	07/02/2011 17:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0769	07/02/2011 17:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0770	07/02/2011 17:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0771	07/02/2011 17:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0772	07/02/2011 18:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0773	07/02/2011 18:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0774	07/02/2011 18:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0775	07/02/2011 18:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0776	07/02/2011 19:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0777	07/02/2011 19:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0778	07/02/2011 19:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0779	07/02/2011 19:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0780	07/02/2011 20:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0781	07/02/2011 20:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0782	07/02/2011 20:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0783	07/02/2011 20:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0784	07/02/2011 21:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
