180	18/01/2011 00:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
181	18/01/2011 00:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
182	18/01/2011 00:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
183	18/01/2011 00:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
184	18/01/2011 01:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
185	18/01/2011 01:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
186	18/01/2011 01:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
187	18/01/2011 01:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
188	18/01/2011 02:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
189	18/01/2011 02:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1810	18/01/2011 02:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1811	18/01/2011 02:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1812	18/01/2011 03:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1813	18/01/2011 03:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1814	18/01/2011 03:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1815	18/01/2011 03:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1816	18/01/2011 04:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1817	18/01/2011 04:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1818	18/01/2011 04:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1819	18/01/2011 04:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1820	18/01/2011 05:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1821	18/01/2011 05:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1822	18/01/2011 05:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1823	18/01/2011 05:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1824	18/01/2011 06:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1825	18/01/2011 06:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1826	18/01/2011 06:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1827	18/01/2011 06:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1828	18/01/2011 07:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1829	18/01/2011 07:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1830	18/01/2011 07:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1831	18/01/2011 07:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1832	18/01/2011 08:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1833	18/01/2011 08:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1834	18/01/2011 08:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1835	18/01/2011 08:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1836	18/01/2011 09:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1837	18/01/2011 09:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1838	18/01/2011 09:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1839	18/01/2011 09:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1840	18/01/2011 10:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1841	18/01/2011 10:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1842	18/01/2011 10:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1843	18/01/2011 10:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1844	18/01/2011 11:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1845	18/01/2011 11:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1846	18/01/2011 11:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1847	18/01/2011 11:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1848	18/01/2011 12:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1849	18/01/2011 12:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1850	18/01/2011 12:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1851	18/01/2011 12:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1852	18/01/2011 13:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1853	18/01/2011 13:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1854	18/01/2011 13:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1855	18/01/2011 13:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1856	18/01/2011 14:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1857	18/01/2011 14:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1858	18/01/2011 14:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1859	18/01/2011 14:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1860	18/01/2011 15:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1861	18/01/2011 15:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1862	18/01/2011 15:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1863	18/01/2011 15:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1864	18/01/2011 16:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1865	18/01/2011 16:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1866	18/01/2011 16:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1867	18/01/2011 16:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1868	18/01/2011 17:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1869	18/01/2011 17:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1870	18/01/2011 17:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1871	18/01/2011 17:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1872	18/01/2011 18:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1873	18/01/2011 18:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1874	18/01/2011 18:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1875	18/01/2011 18:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1876	18/01/2011 19:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1877	18/01/2011 19:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1878	18/01/2011 19:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1879	18/01/2011 19:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1880	18/01/2011 20:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1881	18/01/2011 20:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1882	18/01/2011 20:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1883	18/01/2011 20:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1884	18/01/2011 21:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1885	18/01/2011 21:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1886	18/01/2011 21:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1887	18/01/2011 21:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
1888	18/01/2011 22:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
