030	03/03/2011 00:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
031	03/03/2011 00:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
032	03/03/2011 00:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
033	03/03/2011 00:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
034	03/03/2011 01:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
035	03/03/2011 01:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
036	03/03/2011 01:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
037	03/03/2011 01:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
038	03/03/2011 02:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
039	03/03/2011 02:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0310	03/03/2011 02:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0311	03/03/2011 02:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0312	03/03/2011 03:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0313	03/03/2011 03:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0314	03/03/2011 03:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0315	03/03/2011 03:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0316	03/03/2011 04:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0317	03/03/2011 04:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0318	03/03/2011 04:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0319	03/03/2011 04:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0320	03/03/2011 05:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0321	03/03/2011 05:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0322	03/03/2011 05:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0323	03/03/2011 05:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0324	03/03/2011 06:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0325	03/03/2011 06:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0326	03/03/2011 06:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0327	03/03/2011 06:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0328	03/03/2011 07:00	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0329	03/03/2011 07:15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0330	03/03/2011 07:30	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
0331	03/03/2011 07:45	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	00100000	
