310	31/12/2013 00:00	0000000093	0000000000	0000000114	0000000000	0000000000	0000000000	00000000	
314	31/12/2013 01:00	0000000093	0000000000	0000000105	0000000000	0000000000	0000000000	00000000	
318	31/12/2013 02:00	0000000093	0000000000	0000000111	0000000000	0000000000	0000000000	00000000	
3112	31/12/2013 03:00	0000000094	0000000000	0000000123	0000000000	0000000000	0000000000	00000000	
3116	31/12/2013 04:00	0000000096	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
3120	31/12/2013 05:00	0000000094	0000000000	0000000121	0000000000	0000000000	0000000000	00000000	
3124	31/12/2013 06:00	0000000097	0000000000	0000000122	0000000000	0000000000	0000000000	00000000	
3128	31/12/2013 07:00	0000000105	0000000000	0000000115	0000000000	0000000000	0000000000	00000000	
3132	31/12/2013 08:00	0000000997	0000000000	0000000195	0000000000	0000000000	0000000000	00000000	
3136	31/12/2013 09:00	0000000792	0000000000	0000000151	0000000000	0000000000	0000000002	00000000	
3140	31/12/2013 10:00	0000000553	0000000000	0000000120	0000000000	0000000000	0000000001	00000000	
3144	31/12/2013 11:00	0000000099	0000000000	0000000111	0000000000	0000000000	0000000000	00000000	
3148	31/12/2013 12:00	0000000095	0000000000	0000000110	0000000000	0000000000	0000000000	00000000	
3152	31/12/2013 13:00	0000000089	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
3156	31/12/2013 14:00	0000000561	0000000000	0000000100	0000000000	0000000000	0000000000	00000000	
3160	31/12/2013 15:00	0000000645	0000000000	0000000071	0000000000	0000000000	0000000000	00000000	
3164	31/12/2013 16:00	0000000647	0000000000	0000000061	0000000000	0000000000	0000000000	00000000	
3168	31/12/2013 17:00	0000000651	0000000000	0000000057	0000000000	0000000000	0000000000	00000000	
3172	31/12/2013 18:00	0000000656	0000000000	0000000045	0000000000	0000000000	0000000000	00000000	
3176	31/12/2013 19:00	0000000672	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
3180	31/12/2013 20:00	0000000540	0000000000	0000000082	0000000000	0000000000	0000000000	00000000	
3184	31/12/2013 21:00	0000000185	0000000000	0000000075	0000000000	0000000000	0000000000	00000000	
3188	31/12/2013 22:00	0000000181	0000000000	0000000065	0000000000	0000000000	0000000000	00000000	
3192	31/12/2013 23:00	0000000172	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
