190	19/12/2013 00:00	0000000683	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
194	19/12/2013 01:00	0000000679	0000000000	0000000121	0000000000	0000000000	0000000000	00000000	
198	19/12/2013 02:00	0000000679	0000000000	0000000117	0000000000	0000000000	0000000000	00000000	
1912	19/12/2013 03:00	0000000677	0000000000	0000000114	0000000000	0000000000	0000000000	00000000	
1916	19/12/2013 04:00	0000000677	0000000000	0000000111	0000000000	0000000000	0000000000	00000000	
1920	19/12/2013 05:00	0000000677	0000000000	0000000117	0000000000	0000000000	0000000000	00000000	
1924	19/12/2013 06:00	0000000682	0000000000	0000000131	0000000000	0000000000	0000000000	00000000	
1928	19/12/2013 07:00	0000000684	0000000000	0000000133	0000000000	0000000000	0000000000	00000000	
1932	19/12/2013 08:00	0000000675	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
1936	19/12/2013 09:00	0000000441	0000000000	0000000123	0000000000	0000000000	0000000000	00000000	
1940	19/12/2013 10:00	0000000100	0000000000	0000000109	0000000000	0000000000	0000000000	00000000	
1944	19/12/2013 11:00	0000000100	0000000000	0000000107	0000000000	0000000000	0000000000	00000000	
1948	19/12/2013 12:00	0000000104	0000000000	0000000113	0000000000	0000000000	0000000000	00000000	
1952	19/12/2013 13:00	0000000104	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
1956	19/12/2013 14:00	0000001094	0000000000	0000000453	0000000000	0000000000	0000000000	00000000	
1960	19/12/2013 15:00	0000001237	0000000000	0000000549	0000000000	0000000000	0000000000	00000000	
1964	19/12/2013 16:00	0000001246	0000000000	0000000510	0000000000	0000000000	0000000000	00000000	
1968	19/12/2013 17:00	0000001255	0000000000	0000000566	0000000000	0000000000	0000000000	00000000	
1972	19/12/2013 18:00	0000001208	0000000000	0000000369	0000000000	0000000000	0000000000	00000000	
1976	19/12/2013 19:00	0000000218	0000000000	0000000133	0000000000	0000000000	0000000005	00000000	
1980	19/12/2013 20:00	0000000133	0000000000	0000000174	0000000000	0000000000	0000000000	00000000	
1984	19/12/2013 21:00	0000000131	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
1988	19/12/2013 22:00	0000001196	0000000000	0000000481	0000000000	0000000000	0000000000	00000000	
1992	19/12/2013 23:00	0000001221	0000000000	0000000449	0000000000	0000000000	0000000000	00000000	
