230	23/07/2012 00:00	0000000276	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
231	23/07/2012 00:15	0000000244	0000000000	0000000056	0000000000	0000000000	0000000004	00000000	
232	23/07/2012 00:30	0000000164	0000000000	0000000012	0000000000	0000000000	0000000016	00000000	
233	23/07/2012 00:45	0000000216	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
234	23/07/2012 01:00	0000000156	0000000000	0000000008	0000000000	0000000000	0000000028	00000000	
235	23/07/2012 01:15	0000000132	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
236	23/07/2012 01:30	0000000220	0000000000	0000000028	0000000000	0000000000	0000000008	00000000	
237	23/07/2012 01:45	0000000144	0000000000	0000000008	0000000000	0000000000	0000000036	00000000	
238	23/07/2012 02:00	0000000172	0000000000	0000000016	0000000000	0000000000	0000000028	00000000	
239	23/07/2012 02:15	0000000176	0000000000	0000000016	0000000000	0000000000	0000000020	00000000	
2310	23/07/2012 02:30	0000000148	0000000000	0000000004	0000000000	0000000000	0000000032	00000000	
2311	23/07/2012 02:45	0000000200	0000000000	0000000020	0000000000	0000000000	0000000016	00000000	
2312	23/07/2012 03:00	0000000156	0000000000	0000000004	0000000000	0000000000	0000000028	00000000	
2313	23/07/2012 03:15	0000000152	0000000000	0000000008	0000000000	0000000000	0000000032	00000000	
2314	23/07/2012 03:30	0000000220	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2315	23/07/2012 03:45	0000000132	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
2316	23/07/2012 04:00	0000000148	0000000000	0000000004	0000000000	0000000000	0000000032	00000000	
2317	23/07/2012 04:15	0000000208	0000000000	0000000016	0000000000	0000000000	0000000004	00000100	
2318	23/07/2012 04:30	0000000132	0000000000	0000000004	0000000000	0000000000	0000000040	00000000	
2319	23/07/2012 04:45	0000000168	0000000000	0000000008	0000000000	0000000000	0000000024	00000000	
2320	23/07/2012 05:00	0000000192	0000000000	0000000016	0000000000	0000000000	0000000012	00000000	
2321	23/07/2012 05:15	0000000140	0000000000	0000000004	0000000000	0000000000	0000000032	00000000	
2322	23/07/2012 05:30	0000000192	0000000000	0000000024	0000000000	0000000000	0000000012	00000000	
2323	23/07/2012 05:45	0000000196	0000000000	0000000024	0000000000	0000000000	0000000016	00000000	
2324	23/07/2012 06:00	0000000152	0000000000	0000000008	0000000000	0000000000	0000000028	00000000	
2325	23/07/2012 06:15	0000000220	0000000000	0000000040	0000000000	0000000000	0000000012	00000000	
2326	23/07/2012 06:30	0000000208	0000000000	0000000028	0000000000	0000000000	0000000004	00000000	
2327	23/07/2012 06:45	0000000208	0000000000	0000000028	0000000000	0000000000	0000000004	00000000	
2328	23/07/2012 07:00	0000000260	0000000000	0000000068	0000000000	0000000000	0000000004	00000000	
2329	23/07/2012 07:15	0000000204	0000000000	0000000028	0000000000	0000000000	0000000004	00000000	
2330	23/07/2012 07:30	0000000228	0000000000	0000000048	0000000000	0000000000	0000000000	00000000	
2331	23/07/2012 07:45	0000000264	0000000000	0000000064	0000000000	0000000000	0000000004	00000000	
2332	23/07/2012 08:00	0000000216	0000000000	0000000040	0000000000	0000000000	0000000000	00000000	
2333	23/07/2012 08:15	0000000232	0000000000	0000000048	0000000000	0000000000	0000000004	00000000	
2334	23/07/2012 08:30	0000000296	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
2335	23/07/2012 08:45	0000000292	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
2336	23/07/2012 09:00	0000000288	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
2337	23/07/2012 09:15	0000000336	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
2338	23/07/2012 09:30	0000000308	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
2339	23/07/2012 09:45	0000000384	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
2340	23/07/2012 10:00	0000000352	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
2341	23/07/2012 10:15	0000000340	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
2342	23/07/2012 10:30	0000000420	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
2343	23/07/2012 10:45	0000000344	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
2344	23/07/2012 11:00	0000000372	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
2345	23/07/2012 11:15	0000000384	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
2346	23/07/2012 11:30	0000000352	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
2347	23/07/2012 11:45	0000000436	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
2348	23/07/2012 12:00	0000000340	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
2349	23/07/2012 12:15	0000000412	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
2350	23/07/2012 12:30	0000000400	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
2351	23/07/2012 12:45	0000000436	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
2352	23/07/2012 13:00	0000000492	0000000000	0000000220	0000000000	0000000000	0000000000	00000000	
2353	23/07/2012 13:15	0000000396	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
2354	23/07/2012 13:30	0000000468	0000000000	0000000212	0000000000	0000000000	0000000000	00000000	
2355	23/07/2012 13:45	0000000424	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
