090	09/08/2012 00:00	0000000320	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
091	09/08/2012 00:15	0000000260	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
092	09/08/2012 00:30	0000000240	0000000000	0000000040	0000000000	0000000000	0000000000	00000000	
093	09/08/2012 00:45	0000000220	0000000000	0000000040	0000000000	0000000000	0000000004	00000000	
094	09/08/2012 01:00	0000000192	0000000000	0000000016	0000000000	0000000000	0000000016	00000000	
095	09/08/2012 01:15	0000000152	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
096	09/08/2012 01:30	0000000212	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
097	09/08/2012 01:45	0000000180	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
098	09/08/2012 02:00	0000000200	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
099	09/08/2012 02:15	0000000188	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0910	09/08/2012 02:30	0000000188	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
0911	09/08/2012 02:45	0000000160	0000000000	0000000004	0000000000	0000000000	0000000024	00000000	
0912	09/08/2012 03:00	0000000152	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
0913	09/08/2012 03:15	0000000204	0000000000	0000000024	0000000000	0000000000	0000000004	00000000	
0914	09/08/2012 03:30	0000000180	0000000000	0000000004	0000000000	0000000000	0000000000	00000100	
0915	09/08/2012 03:45	0000000208	0000000000	0000000028	0000000000	0000000000	0000000004	00000000	
0916	09/08/2012 04:00	0000000176	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
0917	09/08/2012 04:15	0000000180	0000000000	0000000016	0000000000	0000000000	0000000012	00000000	
0918	09/08/2012 04:30	0000000148	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
0919	09/08/2012 04:45	0000000172	0000000000	0000000012	0000000000	0000000000	0000000012	00000000	
0920	09/08/2012 05:00	0000000196	0000000000	0000000020	0000000000	0000000000	0000000004	00000000	
0921	09/08/2012 05:15	0000000180	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
