280	28/08/2014 00:00	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
281	28/08/2014 00:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
282	28/08/2014 00:30	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
283	28/08/2014 00:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
284	28/08/2014 01:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
285	28/08/2014 01:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
282	28/08/2014 00:30	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
283	28/08/2014 00:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
284	28/08/2014 01:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
285	28/08/2014 01:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
286	28/08/2014 01:30	0000000024	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
287	28/08/2014 01:45	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
288	28/08/2014 02:00	0000000024	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
289	28/08/2014 02:15	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2810	28/08/2014 02:30	0000000024	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2811	28/08/2014 02:45	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2812	28/08/2014 03:00	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2813	28/08/2014 03:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2814	28/08/2014 03:30	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000100	
2815	28/08/2014 03:45	0000000020	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2816	28/08/2014 04:00	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2817	28/08/2014 04:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2818	28/08/2014 04:30	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2819	28/08/2014 04:45	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
