200	20/01/2014 00:00	0000000016	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
201	20/01/2014 00:15	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
202	20/01/2014 00:30	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
203	20/01/2014 00:45	0000000016	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
204	20/01/2014 01:00	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
205	20/01/2014 01:15	0000000016	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
206	20/01/2014 01:30	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
207	20/01/2014 01:45	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
208	20/01/2014 02:00	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
209	20/01/2014 02:15	0000000016	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2010	20/01/2014 02:30	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2011	20/01/2014 02:45	0000000020	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
2012	20/01/2014 03:00	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2013	20/01/2014 03:15	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2014	20/01/2014 03:30	0000000016	0000000000	0000000028	0000000000	0000000000	0000000000	00000100	
2015	20/01/2014 03:45	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2016	20/01/2014 04:00	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2017	20/01/2014 04:15	0000000016	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2018	20/01/2014 04:30	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2019	20/01/2014 04:45	0000000016	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2020	20/01/2014 05:00	0000000020	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2021	20/01/2014 05:15	0000000016	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
2022	20/01/2014 05:30	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2023	20/01/2014 05:45	0000000016	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
2024	20/01/2014 06:00	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2025	20/01/2014 06:15	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2026	20/01/2014 06:30	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2027	20/01/2014 06:45	0000000016	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2028	20/01/2014 07:00	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2029	20/01/2014 07:15	0000000016	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2030	20/01/2014 07:30	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2031	20/01/2014 07:45	0000000020	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2032	20/01/2014 08:00	0000000020	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
2033	20/01/2014 08:15	0000000028	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
2034	20/01/2014 08:30	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2035	20/01/2014 08:45	0000000028	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2036	20/01/2014 09:00	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2037	20/01/2014 09:15	0000000028	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2038	20/01/2014 09:30	0000000032	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2039	20/01/2014 09:45	0000000028	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2040	20/01/2014 10:00	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2041	20/01/2014 10:15	0000000028	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2042	20/01/2014 10:30	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2043	20/01/2014 10:45	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2044	20/01/2014 11:00	0000000028	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2045	20/01/2014 11:15	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2046	20/01/2014 11:30	0000000032	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2047	20/01/2014 11:45	0000000032	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
2048	20/01/2014 12:00	0000000032	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2049	20/01/2014 12:15	0000000036	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
2050	20/01/2014 12:30	0000000032	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2051	20/01/2014 12:45	0000000028	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
2052	20/01/2014 13:00	0000000032	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2053	20/01/2014 13:15	0000000028	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2054	20/01/2014 13:30	0000000028	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2055	20/01/2014 13:45	0000000028	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
2056	20/01/2014 14:00	0000000028	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
