230	23/07/2011 00:00	0000000268	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
231	23/07/2011 00:15	0000000232	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
232	23/07/2011 00:30	0000000188	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
233	23/07/2011 00:45	0000000188	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
234	23/07/2011 01:00	0000000188	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
235	23/07/2011 01:15	0000000176	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
236	23/07/2011 01:30	0000000184	0000000000	0000000004	0000000000	0000000000	0000000016	00000000	
237	23/07/2011 01:45	0000000168	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
238	23/07/2011 02:00	0000000156	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
239	23/07/2011 02:15	0000000156	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
2310	23/07/2011 02:30	0000000140	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
2311	23/07/2011 02:45	0000000156	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
2312	23/07/2011 03:00	0000000140	0000000000	0000000000	0000000000	0000000000	0000000032	00000100	
2313	23/07/2011 03:15	0000000148	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
2314	23/07/2011 03:30	0000000140	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
2315	23/07/2011 03:45	0000000136	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
2316	23/07/2011 04:00	0000000152	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
2317	23/07/2011 04:15	0000000140	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
2318	23/07/2011 04:30	0000000136	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
2319	23/07/2011 04:45	0000000152	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
2320	23/07/2011 05:00	0000000140	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
2321	23/07/2011 05:15	0000000156	0000000000	0000000004	0000000000	0000000000	0000000020	00000000	
2322	23/07/2011 05:30	0000000148	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
2323	23/07/2011 05:45	0000000144	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
2324	23/07/2011 06:00	0000000156	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
2325	23/07/2011 06:15	0000000164	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
2326	23/07/2011 06:30	0000000236	0000000000	0000000012	0000000000	0000000000	0000000004	00000000	
2327	23/07/2011 06:45	0000000220	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
2328	23/07/2011 07:00	0000000212	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
2329	23/07/2011 07:15	0000000208	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
2330	23/07/2011 07:30	0000000212	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
2331	23/07/2011 07:45	0000000228	0000000000	0000000008	0000000000	0000000000	0000000008	00000000	
2332	23/07/2011 08:00	0000000216	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2333	23/07/2011 08:15	0000000248	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2334	23/07/2011 08:30	0000000240	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
2335	23/07/2011 08:45	0000000264	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
2336	23/07/2011 09:00	0000000260	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
