070	07/08/2011 00:00	0000000252	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
071	07/08/2011 00:15	0000000224	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
072	07/08/2011 00:30	0000000228	0000000000	0000000004	0000000000	0000000000	0000000020	00000000	
073	07/08/2011 00:45	0000000228	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
074	07/08/2011 01:00	0000000208	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
075	07/08/2011 01:15	0000000212	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
076	07/08/2011 01:30	0000000192	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
077	07/08/2011 01:45	0000000200	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
078	07/08/2011 02:00	0000000160	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
079	07/08/2011 02:15	0000000176	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0710	07/08/2011 02:30	0000000164	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0711	07/08/2011 02:45	0000000156	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
0712	07/08/2011 03:00	0000000172	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
0713	07/08/2011 03:15	0000000156	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
0714	07/08/2011 03:30	0000000160	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
0715	07/08/2011 03:45	0000000152	0000000000	0000000000	0000000000	0000000000	0000000028	00000100	
0716	07/08/2011 04:00	0000000148	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
0717	07/08/2011 04:15	0000000156	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0718	07/08/2011 04:30	0000000152	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
0719	07/08/2011 04:45	0000000168	0000000000	0000000012	0000000000	0000000000	0000000004	00000000	
0720	07/08/2011 05:00	0000000152	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
0721	07/08/2011 05:15	0000000148	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
0722	07/08/2011 05:30	0000000164	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
0723	07/08/2011 05:45	0000000140	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0724	07/08/2011 06:00	0000000160	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
0725	07/08/2011 06:15	0000000144	0000000000	0000000012	0000000000	0000000000	0000000004	00000000	
0726	07/08/2011 06:30	0000000176	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
0727	07/08/2011 06:45	0000000172	0000000000	0000000012	0000000000	0000000000	0000000004	00000000	
0728	07/08/2011 07:00	0000000164	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
0729	07/08/2011 07:15	0000000184	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
0730	07/08/2011 07:30	0000000192	0000000000	0000000040	0000000000	0000000000	0000000000	00000000	
0731	07/08/2011 07:45	0000000180	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
0732	07/08/2011 08:00	0000000208	0000000000	0000000004	0000000000	0000000000	0000000028	00000000	
0733	07/08/2011 08:15	0000000240	0000000000	0000000008	0000000000	0000000000	0000000012	00000000	
0734	07/08/2011 08:30	0000000260	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
0735	07/08/2011 08:45	0000000252	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0736	07/08/2011 09:00	0000000256	0000000000	0000000016	0000000000	0000000000	0000000004	00000000	
0737	07/08/2011 09:15	0000000264	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0738	07/08/2011 09:30	0000000284	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
0739	07/08/2011 09:45	0000000280	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
0740	07/08/2011 10:00	0000000296	0000000000	0000000012	0000000000	0000000000	0000000004	00000000	
0741	07/08/2011 10:15	0000000360	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
0742	07/08/2011 10:30	0000000392	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0743	07/08/2011 10:45	0000000416	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
0744	07/08/2011 11:00	0000000460	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
0745	07/08/2011 11:15	0000000448	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
0746	07/08/2011 11:30	0000000448	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0747	07/08/2011 11:45	0000000456	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0748	07/08/2011 12:00	0000000468	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0749	07/08/2011 12:15	0000000484	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
0750	07/08/2011 12:30	0000000500	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0751	07/08/2011 12:45	0000000520	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0752	07/08/2011 13:00	0000000516	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0753	07/08/2011 13:15	0000000520	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
0754	07/08/2011 13:30	0000000504	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0755	07/08/2011 13:45	0000000504	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
0756	07/08/2011 14:00	0000000520	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0757	07/08/2011 14:15	0000000508	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
0758	07/08/2011 14:30	0000000524	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0759	07/08/2011 14:45	0000000512	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0760	07/08/2011 15:00	0000000476	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0761	07/08/2011 15:15	0000000488	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
