070	07/07/2011 00:00	0000000208	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
071	07/07/2011 00:15	0000000152	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
072	07/07/2011 00:30	0000000152	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
073	07/07/2011 00:45	0000000128	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
074	07/07/2011 01:00	0000000128	0000000000	0000000012	0000000000	0000000000	0000000036	00000000	
075	07/07/2011 01:15	0000000120	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
076	07/07/2011 01:30	0000000124	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
077	07/07/2011 01:45	0000000132	0000000000	0000000008	0000000000	0000000000	0000000012	00000000	
078	07/07/2011 02:00	0000000124	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
079	07/07/2011 02:15	0000000132	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0710	07/07/2011 02:30	0000000128	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0711	07/07/2011 02:45	0000000124	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0712	07/07/2011 03:00	0000000136	0000000000	0000000000	0000000000	0000000000	0000000016	00000100	
0713	07/07/2011 03:15	0000000116	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0714	07/07/2011 03:30	0000000136	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
0715	07/07/2011 03:45	0000000120	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0716	07/07/2011 04:00	0000000116	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0717	07/07/2011 04:15	0000000124	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
0718	07/07/2011 04:30	0000000116	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
0719	07/07/2011 04:45	0000000128	0000000000	0000000036	0000000000	0000000000	0000000000	00000000	
0720	07/07/2011 05:00	0000000132	0000000000	0000000028	0000000000	0000000000	0000000000	00000000	
0721	07/07/2011 05:15	0000000120	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0722	07/07/2011 05:30	0000000128	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
0723	07/07/2011 05:45	0000000112	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
0724	07/07/2011 06:00	0000000120	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0725	07/07/2011 06:15	0000000152	0000000000	0000000032	0000000000	0000000000	0000000004	00000000	
0726	07/07/2011 06:30	0000000200	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
0727	07/07/2011 06:45	0000000192	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
0728	07/07/2011 07:00	0000000164	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0729	07/07/2011 07:15	0000000172	0000000000	0000000004	0000000000	0000000000	0000000016	00000000	
0730	07/07/2011 07:30	0000000204	0000000000	0000000004	0000000000	0000000000	0000000028	00000000	
0731	07/07/2011 07:45	0000000180	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
0732	07/07/2011 08:00	0000000204	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
0733	07/07/2011 08:15	0000000224	0000000000	0000000008	0000000000	0000000000	0000000016	00000000	
0734	07/07/2011 08:30	0000000252	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0735	07/07/2011 08:45	0000000272	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
0736	07/07/2011 09:00	0000000328	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
0737	07/07/2011 09:15	0000000340	0000000000	0000000044	0000000000	0000000000	0000000000	00000000	
0738	07/07/2011 09:30	0000000360	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
0739	07/07/2011 09:45	0000000364	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
0740	07/07/2011 10:00	0000000380	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
0741	07/07/2011 10:15	0000000384	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
0742	07/07/2011 10:30	0000000376	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
0743	07/07/2011 10:45	0000000388	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
0744	07/07/2011 11:00	0000000404	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0745	07/07/2011 11:15	0000000376	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
0746	07/07/2011 11:30	0000000384	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
0747	07/07/2011 11:45	0000000408	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
0748	07/07/2011 12:00	0000000404	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
0749	07/07/2011 12:15	0000000400	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0750	07/07/2011 12:30	0000000420	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0751	07/07/2011 12:45	0000000412	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0752	07/07/2011 13:00	0000000404	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0753	07/07/2011 13:15	0000000388	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
0754	07/07/2011 13:30	0000000392	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0755	07/07/2011 13:45	0000000400	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0756	07/07/2011 14:00	0000000380	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0757	07/07/2011 14:15	0000000388	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0758	07/07/2011 14:30	0000000400	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
