310	31/05/2011 00:00	0000000204	0000000000	0000000012	0000000000	0000000000	0000000004	00000000	
311	31/05/2011 00:15	0000000148	0000000000	0000000004	0000000000	0000000000	0000000020	00000000	
312	31/05/2011 00:30	0000000148	0000000000	0000000028	0000000000	0000000000	0000000004	00000000	
313	31/05/2011 00:45	0000000132	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
314	31/05/2011 01:00	0000000116	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
315	31/05/2011 01:15	0000000116	0000000000	0000000008	0000000000	0000000000	0000000008	00000000	
316	31/05/2011 01:30	0000000120	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
317	31/05/2011 01:45	0000000116	0000000000	0000000008	0000000000	0000000000	0000000004	00000000	
318	31/05/2011 02:00	0000000108	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
319	31/05/2011 02:15	0000000116	0000000000	0000000008	0000000000	0000000000	0000000008	00000000	
3110	31/05/2011 02:30	0000000120	0000000000	0000000008	0000000000	0000000000	0000000012	00000000	
3111	31/05/2011 02:45	0000000108	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
3112	31/05/2011 03:00	0000000112	0000000000	0000000008	0000000000	0000000000	0000000008	00000100	
3113	31/05/2011 03:15	0000000124	0000000000	0000000008	0000000000	0000000000	0000000008	00000000	
3114	31/05/2011 03:30	0000000104	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
3115	31/05/2011 03:45	0000000112	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
3116	31/05/2011 04:00	0000000116	0000000000	0000000008	0000000000	0000000000	0000000012	00000000	
3117	31/05/2011 04:15	0000000112	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
3118	31/05/2011 04:30	0000000100	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
3119	31/05/2011 04:45	0000000112	0000000000	0000000008	0000000000	0000000000	0000000012	00000000	
3120	31/05/2011 05:00	0000000116	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
3121	31/05/2011 05:15	0000000108	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
3122	31/05/2011 05:30	0000000116	0000000000	0000000008	0000000000	0000000000	0000000008	00000000	
3123	31/05/2011 05:45	0000000120	0000000000	0000000008	0000000000	0000000000	0000000004	00000000	
3124	31/05/2011 06:00	0000000116	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
