070	07/03/2014 00:00	0000000647	0000000000	0000000161	0000000000	0000000000	0000000000	00000000	
074	07/03/2014 01:00	0000000648	0000000000	0000000158	0000000000	0000000000	0000000000	00000000	
078	07/03/2014 02:00	0000000647	0000000000	0000000158	0000000000	0000000000	0000000000	00000000	
0712	07/03/2014 03:00	0000000648	0000000000	0000000163	0000000000	0000000000	0000000000	00000000	
0716	07/03/2014 04:00	0000000649	0000000000	0000000171	0000000000	0000000000	0000000000	00000000	
0720	07/03/2014 05:00	0000000649	0000000000	0000000175	0000000000	0000000000	0000000000	00000000	
0724	07/03/2014 06:00	0000000652	0000000000	0000000170	0000000000	0000000000	0000000000	00000000	
0728	07/03/2014 07:00	0000000761	0000000000	0000000246	0000000000	0000000000	0000000000	00000000	
0732	07/03/2014 08:00	0000000695	0000000000	0000000138	0000000000	0000000000	0000000000	00000000	
0736	07/03/2014 09:00	0000000654	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
0740	07/03/2014 10:00	0000000954	0000000000	0000000166	0000000000	0000000000	0000000000	00000000	
0744	07/03/2014 11:00	0000001081	0000000000	0000000236	0000000000	0000000000	0000000000	00000000	
0748	07/03/2014 12:00	0000001249	0000000000	0000000412	0000000000	0000000000	0000000000	00000000	
0752	07/03/2014 13:00	0000001084	0000000000	0000000405	0000000000	0000000000	0000000000	00000000	
0756	07/03/2014 14:00	0000001230	0000000000	0000000538	0000000000	0000000000	0000000000	00000000	
0760	07/03/2014 15:00	0000001227	0000000000	0000000545	0000000000	0000000000	0000000000	00000000	
0764	07/03/2014 16:00	0000001223	0000000000	0000000500	0000000000	0000000000	0000000000	00000000	
0768	07/03/2014 17:00	0000001087	0000000000	0000000448	0000000000	0000000000	0000000000	00000000	
0772	07/03/2014 18:00	0000000780	0000000000	0000000337	0000000000	0000000000	0000000000	00000000	
0776	07/03/2014 19:00	0000000678	0000000000	0000000268	0000000000	0000000000	0000000001	00000000	
0780	07/03/2014 20:00	0000000802	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0784	07/03/2014 21:00	0000000834	0000000000	0000000384	0000000000	0000000000	0000000000	00000000	
0788	07/03/2014 22:00	0000000823	0000000000	0000000389	0000000000	0000000000	0000000000	00000000	
0792	07/03/2014 23:00	0000000812	0000000000	0000000371	0000000000	0000000000	0000000000	00000000	
