070	07/01/2014 00:00	0000000084	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
074	07/01/2014 01:00	0000000083	0000000000	0000000098	0000000000	0000000000	0000000000	00000000	
078	07/01/2014 02:00	0000000084	0000000000	0000000109	0000000000	0000000000	0000000000	00000000	
0712	07/01/2014 03:00	0000000084	0000000000	0000000109	0000000000	0000000000	0000000000	00000000	
0716	07/01/2014 04:00	0000000085	0000000000	0000000118	0000000000	0000000000	0000000000	00000000	
0720	07/01/2014 05:00	0000000084	0000000000	0000000113	0000000000	0000000000	0000000000	00000000	
0724	07/01/2014 06:00	0000000088	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
0728	07/01/2014 07:00	0000000292	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
0732	07/01/2014 08:00	0000000640	0000000000	0000000138	0000000000	0000000000	0000000002	00000000	
0736	07/01/2014 09:00	0000000234	0000000000	0000000127	0000000000	0000000000	0000000000	00000000	
0740	07/01/2014 10:00	0000000216	0000000000	0000000119	0000000000	0000000000	0000000000	00000000	
0744	07/01/2014 11:00	0000000138	0000000000	0000000123	0000000000	0000000000	0000000001	00000000	
0748	07/01/2014 12:00	0000000117	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
0752	07/01/2014 13:00	0000000137	0000000000	0000000161	0000000000	0000000000	0000000000	00000000	
0756	07/01/2014 14:00	0000000531	0000000000	0000000163	0000000000	0000000000	0000000000	00000000	
0760	07/01/2014 15:00	0000000542	0000000000	0000000109	0000000000	0000000000	0000000000	00000000	
0764	07/01/2014 16:00	0000000542	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
0768	07/01/2014 17:00	0000000558	0000000000	0000000110	0000000000	0000000000	0000000000	00000000	
0772	07/01/2014 18:00	0000000498	0000000000	0000000118	0000000000	0000000000	0000000000	00000000	
0776	07/01/2014 19:00	0000000151	0000000000	0000000110	0000000000	0000000000	0000000000	00000000	
0780	07/01/2014 20:00	0000000152	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
0784	07/01/2014 21:00	0000000147	0000000000	0000000182	0000000000	0000000000	0000000000	00000000	
0788	07/01/2014 22:00	0000001069	0000000000	0000000219	0000000000	0000000000	0000000000	00000000	
0792	07/01/2014 23:00	0000001109	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
