070	07/02/2014 00:00	0000000663	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
074	07/02/2014 01:00	0000000653	0000000000	0000000131	0000000000	0000000000	0000000000	00000001	
078	07/02/2014 02:00	0000000664	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
0712	07/02/2014 03:00	0000000663	0000000000	0000000171	0000000000	0000000000	0000000000	00000000	
0716	07/02/2014 04:00	0000000664	0000000000	0000000176	0000000000	0000000000	0000000000	00000000	
0720	07/02/2014 05:00	0000000664	0000000000	0000000139	0000000000	0000000000	0000000000	00000000	
0724	07/02/2014 06:00	0000000666	0000000000	0000000138	0000000000	0000000000	0000000000	00000000	
0728	07/02/2014 07:00	0000001124	0000000000	0000000341	0000000000	0000000000	0000000000	00000000	
0732	07/02/2014 08:00	0000001527	0000000000	0000000507	0000000000	0000000000	0000000000	00000000	
0736	07/02/2014 09:00	0000000569	0000000000	0000000214	0000000000	0000000000	0000000000	00000000	
0740	07/02/2014 10:00	0000000387	0000000000	0000000071	0000000000	0000000000	0000000000	00000000	
0744	07/02/2014 11:00	0000000545	0000000000	0000000074	0000000000	0000000000	0000000001	00000000	
0748	07/02/2014 12:00	0000000402	0000000000	0000000069	0000000000	0000000000	0000000000	00000000	
0752	07/02/2014 13:00	0000000364	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
0756	07/02/2014 14:00	0000001040	0000000000	0000000205	0000000000	0000000000	0000000000	00000000	
0760	07/02/2014 15:00	0000001084	0000000000	0000000195	0000000000	0000000000	0000000000	00000000	
0764	07/02/2014 16:00	0000001076	0000000000	0000000181	0000000000	0000000000	0000000000	00000000	
0768	07/02/2014 17:00	0000001076	0000000000	0000000174	0000000000	0000000000	0000000000	00000000	
0772	07/02/2014 18:00	0000000654	0000000000	0000000087	0000000000	0000000000	0000000001	00000000	
0776	07/02/2014 19:00	0000000524	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
0780	07/02/2014 20:00	0000000542	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
0784	07/02/2014 21:00	0000000700	0000000000	0000000175	0000000000	0000000000	0000000000	00000000	
0788	07/02/2014 22:00	0000001106	0000000000	0000000230	0000000000	0000000000	0000000000	00000000	
0792	07/02/2014 23:00	0000001073	0000000000	0000000189	0000000000	0000000000	0000000000	00000000	
