050	05/05/2014 00:00	0000000643	0000000000	0000000154	0000000000	0000000000	0000000000	00000000	
054	05/05/2014 01:00	0000000644	0000000000	0000000135	0000000000	0000000000	0000000000	00000000	
058	05/05/2014 02:00	0000000642	0000000000	0000000117	0000000000	0000000000	0000000000	00000000	
0512	05/05/2014 03:00	0000000643	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0516	05/05/2014 04:00	0000000643	0000000000	0000000117	0000000000	0000000000	0000000000	00000000	
0520	05/05/2014 05:00	0000000642	0000000000	0000000137	0000000000	0000000000	0000000000	00000000	
0524	05/05/2014 06:00	0000000644	0000000000	0000000157	0000000000	0000000000	0000000000	00000000	
0528	05/05/2014 07:00	0000000653	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
0532	05/05/2014 08:00	0000000690	0000000000	0000000183	0000000000	0000000000	0000000000	00000000	
0536	05/05/2014 09:00	0000000903	0000000000	0000000299	0000000000	0000000000	0000000000	00000000	
0540	05/05/2014 10:00	0000001189	0000000000	0000000296	0000000000	0000000000	0000000000	00000000	
0544	05/05/2014 11:00	0000001021	0000000000	0000000325	0000000000	0000000000	0000000001	00000000	
0548	05/05/2014 12:00	0000000801	0000000000	0000000388	0000000000	0000000000	0000000000	00000000	
0552	05/05/2014 13:00	0000000809	0000000000	0000000403	0000000000	0000000000	0000000000	00000000	
0556	05/05/2014 14:00	0000000803	0000000000	0000000390	0000000000	0000000000	0000000000	00000000	
0560	05/05/2014 15:00	0000000719	0000000000	0000000309	0000000000	0000000000	0000000000	00000000	
0564	05/05/2014 16:00	0000000794	0000000000	0000000342	0000000000	0000000000	0000000000	00000000	
0568	05/05/2014 17:00	0000000804	0000000000	0000000331	0000000000	0000000000	0000000000	00000000	
0572	05/05/2014 18:00	0000000867	0000000000	0000000338	0000000000	0000000000	0000000000	00000000	
0576	05/05/2014 19:00	0000000818	0000000000	0000000325	0000000000	0000000000	0000000000	00000000	
0580	05/05/2014 20:00	0000000806	0000000000	0000000326	0000000000	0000000000	0000000000	00000000	
0584	05/05/2014 21:00	0000000778	0000000000	0000000293	0000000000	0000000000	0000000000	00000000	
0588	05/05/2014 22:00	0000000697	0000000000	0000000150	0000000000	0000000000	0000000000	00000000	
0592	05/05/2014 23:00	0000000689	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
050	05/05/2014 00:00	0000000644	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
051	05/05/2014 00:15	0000000640	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
052	05/05/2014 00:30	0000000644	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
053	05/05/2014 00:45	0000000644	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
054	05/05/2014 01:00	0000000648	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
055	05/05/2014 01:15	0000000640	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
056	05/05/2014 01:30	0000000644	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
057	05/05/2014 01:45	0000000644	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
058	05/05/2014 02:00	0000000640	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
059	05/05/2014 02:15	0000000648	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0510	05/05/2014 02:30	0000000636	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0511	05/05/2014 02:45	0000000648	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0512	05/05/2014 03:00	0000000640	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0513	05/05/2014 03:15	0000000644	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0514	05/05/2014 03:30	0000000644	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
0515	05/05/2014 03:45	0000000640	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
0516	05/05/2014 04:00	0000000644	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
0517	05/05/2014 04:15	0000000640	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0518	05/05/2014 04:30	0000000644	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0519	05/05/2014 04:45	0000000644	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
0520	05/05/2014 05:00	0000000640	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
0521	05/05/2014 05:15	0000000644	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
0522	05/05/2014 05:30	0000000640	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
0523	05/05/2014 05:45	0000000644	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
0524	05/05/2014 06:00	0000000648	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
0525	05/05/2014 06:15	0000000656	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
0526	05/05/2014 06:30	0000000648	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0527	05/05/2014 06:45	0000000652	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0528	05/05/2014 07:00	0000000656	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0529	05/05/2014 07:15	0000000648	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0530	05/05/2014 07:30	0000000640	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0531	05/05/2014 07:45	0000000680	0000000000	0000000180	0000000000	0000000000	0000000000	00000000	
0532	05/05/2014 08:00	0000000792	0000000000	0000000300	0000000000	0000000000	0000000000	00000000	
0533	05/05/2014 08:15	0000000768	0000000000	0000000288	0000000000	0000000000	0000000000	00000000	
0534	05/05/2014 08:30	0000000744	0000000000	0000000284	0000000000	0000000000	0000000000	00000000	
0535	05/05/2014 08:45	0000000972	0000000000	0000000312	0000000000	0000000000	0000000000	00000000	
0536	05/05/2014 09:00	0000001128	0000000000	0000000312	0000000000	0000000000	0000000000	00000000	
0537	05/05/2014 09:15	0000001212	0000000000	0000000304	0000000000	0000000000	0000000000	00000000	
0538	05/05/2014 09:30	0000001128	0000000000	0000000284	0000000000	0000000000	0000000000	00000000	
0539	05/05/2014 09:45	0000001220	0000000000	0000000284	0000000000	0000000000	0000000000	00000000	
0540	05/05/2014 10:00	0000001196	0000000000	0000000312	0000000000	0000000000	0000000000	00000000	
0541	05/05/2014 10:15	0000001200	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
0542	05/05/2014 10:30	0000001204	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0543	05/05/2014 10:45	0000000864	0000000000	0000000292	0000000000	0000000000	0000000004	00000000	
0544	05/05/2014 11:00	0000000816	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0545	05/05/2014 11:15	0000000788	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
0546	05/05/2014 11:30	0000000804	0000000000	0000000388	0000000000	0000000000	0000000000	00000000	
0547	05/05/2014 11:45	0000000808	0000000000	0000000400	0000000000	0000000000	0000000000	00000000	
0548	05/05/2014 12:00	0000000804	0000000000	0000000400	0000000000	0000000000	0000000000	00000000	
0549	05/05/2014 12:15	0000000812	0000000000	0000000412	0000000000	0000000000	0000000000	00000000	
0550	05/05/2014 12:30	0000000800	0000000000	0000000396	0000000000	0000000000	0000000000	00000000	
0551	05/05/2014 12:45	0000000816	0000000000	0000000404	0000000000	0000000000	0000000000	00000000	
0552	05/05/2014 13:00	0000000808	0000000000	0000000400	0000000000	0000000000	0000000000	00000000	
0553	05/05/2014 13:15	0000000812	0000000000	0000000400	0000000000	0000000000	0000000000	00000000	
0554	05/05/2014 13:30	0000000800	0000000000	0000000400	0000000000	0000000000	0000000000	00000000	
0555	05/05/2014 13:45	0000000804	0000000000	0000000372	0000000000	0000000000	0000000000	00000000	
0556	05/05/2014 14:00	0000000796	0000000000	0000000388	0000000000	0000000000	0000000000	00000000	
0557	05/05/2014 14:15	0000000520	0000000000	0000000216	0000000000	0000000000	0000000000	00000000	
0558	05/05/2014 14:30	0000000768	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0559	05/05/2014 14:45	0000000796	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
0560	05/05/2014 15:00	0000000792	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
0561	05/05/2014 15:15	0000000796	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
0562	05/05/2014 15:30	0000000792	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0563	05/05/2014 15:45	0000000796	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0564	05/05/2014 16:00	0000000792	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0565	05/05/2014 16:15	0000000800	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0566	05/05/2014 16:30	0000000792	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0567	05/05/2014 16:45	0000000808	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0568	05/05/2014 17:00	0000000816	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0569	05/05/2014 17:15	0000000864	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
0570	05/05/2014 17:30	0000000864	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0571	05/05/2014 17:45	0000000868	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
0572	05/05/2014 18:00	0000000872	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0573	05/05/2014 18:15	0000000844	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0574	05/05/2014 18:30	0000000816	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
0575	05/05/2014 18:45	0000000804	0000000000	0000000308	0000000000	0000000000	0000000000	00000000	
0576	05/05/2014 19:00	0000000808	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
0577	05/05/2014 19:15	0000000808	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0578	05/05/2014 19:30	0000000804	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0579	05/05/2014 19:45	0000000804	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0580	05/05/2014 20:00	0000000808	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0581	05/05/2014 20:15	0000000808	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
0582	05/05/2014 20:30	0000000808	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
0583	05/05/2014 20:45	0000000780	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0584	05/05/2014 21:00	0000000716	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
0585	05/05/2014 21:15	0000000688	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
0586	05/05/2014 21:30	0000000704	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
0587	05/05/2014 21:45	0000000700	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
0588	05/05/2014 22:00	0000000696	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
0589	05/05/2014 22:15	0000000692	0000000000	0000000176	0000000000	0000000000	0000000000	00000000	
0590	05/05/2014 22:30	0000000692	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
0591	05/05/2014 22:45	0000000688	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
0592	05/05/2014 23:00	0000000684	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
0593	05/05/2014 23:15	0000000680	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0594	05/05/2014 23:30	0000000684	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
0595	05/05/2014 23:45	0000000680	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
