130	13/01/2014 00:00	0000000655	0000000000	0000000157	0000000000	0000000000	0000000000	00000000	
134	13/01/2014 01:00	0000000661	0000000000	0000000158	0000000000	0000000000	0000000000	00000100	
138	13/01/2014 02:00	0000000656	0000000000	0000000130	0000000000	0000000000	0000000000	00000000	
1312	13/01/2014 03:00	0000000657	0000000000	0000000129	0000000000	0000000000	0000000000	00000000	
1316	13/01/2014 04:00	0000000306	0000000000	0000000109	0000000000	0000000000	0000000001	00000000	
1320	13/01/2014 05:00	0000000096	0000000000	0000000078	0000000000	0000000000	0000000000	00000000	
1324	13/01/2014 06:00	0000000099	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1328	13/01/2014 07:00	0000000217	0000000000	0000000130	0000000000	0000000000	0000000000	00000000	
1332	13/01/2014 08:00	0000000734	0000000000	0000000127	0000000000	0000000000	0000000003	00000000	
1336	13/01/2014 09:00	0000000270	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
1340	13/01/2014 10:00	0000000668	0000000000	0000000153	0000000000	0000000000	0000000000	00000000	
1344	13/01/2014 11:00	0000000600	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
1348	13/01/2014 12:00	0000000460	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
1352	13/01/2014 13:00	0000000120	0000000000	0000000143	0000000000	0000000000	0000000000	00000000	
1356	13/01/2014 14:00	0000000395	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
1360	13/01/2014 15:00	0000000669	0000000000	0000000173	0000000000	0000000000	0000000000	00000000	
1364	13/01/2014 16:00	0000000667	0000000000	0000000151	0000000000	0000000000	0000000000	00000000	
1368	13/01/2014 17:00	0000000491	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
1372	13/01/2014 18:00	0000000446	0000000000	0000000135	0000000000	0000000000	0000000000	00000000	
1376	13/01/2014 19:00	0000000422	0000000000	0000000139	0000000000	0000000000	0000000000	00000000	
1380	13/01/2014 20:00	0000000283	0000000000	0000000155	0000000000	0000000000	0000000000	00000000	
1384	13/01/2014 21:00	0000000265	0000000000	0000000182	0000000000	0000000000	0000000000	00000000	
1388	13/01/2014 22:00	0000000646	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
1392	13/01/2014 23:00	0000000674	0000000000	0000000125	0000000000	0000000000	0000000000	00000000	
