190	19/08/2014 00:00	0000001048	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
191	19/08/2014 00:15	0000000676	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
192	19/08/2014 00:30	0000000652	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
193	19/08/2014 00:45	0000000656	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
194	19/08/2014 01:00	0000000652	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
195	19/08/2014 01:15	0000000652	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
192	19/08/2014 00:30	0000000652	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
193	19/08/2014 00:45	0000000656	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
194	19/08/2014 01:00	0000000652	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
195	19/08/2014 01:15	0000000652	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
196	19/08/2014 01:30	0000000660	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
197	19/08/2014 01:45	0000000648	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
198	19/08/2014 02:00	0000000656	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
199	19/08/2014 02:15	0000000652	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
1910	19/08/2014 02:30	0000000652	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1911	19/08/2014 02:45	0000000656	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1912	19/08/2014 03:00	0000000652	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1913	19/08/2014 03:15	0000000652	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1914	19/08/2014 03:30	0000000652	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
1915	19/08/2014 03:45	0000000652	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1916	19/08/2014 04:00	0000000652	0000000000	0000000100	0000000000	0000000000	0000000000	00000000	
1917	19/08/2014 04:15	0000000656	0000000000	0000000100	0000000000	0000000000	0000000000	00000000	
1918	19/08/2014 04:30	0000000652	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
1919	19/08/2014 04:45	0000000652	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1920	19/08/2014 05:00	0000000652	0000000000	0000000100	0000000000	0000000000	0000000000	00000000	
1921	19/08/2014 05:15	0000000656	0000000000	0000000100	0000000000	0000000000	0000000000	00000000	
1922	19/08/2014 05:30	0000000648	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1923	19/08/2014 05:45	0000000660	0000000000	0000000100	0000000000	0000000000	0000000000	00000000	
1924	19/08/2014 06:00	0000000652	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1925	19/08/2014 06:15	0000000660	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1926	19/08/2014 06:30	0000000656	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1927	19/08/2014 06:45	0000000664	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1924	19/08/2014 06:00	0000000652	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1925	19/08/2014 06:15	0000000660	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1926	19/08/2014 06:30	0000000656	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1927	19/08/2014 06:45	0000000664	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1928	19/08/2014 07:00	0000000652	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1929	19/08/2014 07:15	0000000796	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1930	19/08/2014 07:30	0000000816	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
1931	19/08/2014 07:45	0000000808	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
1932	19/08/2014 08:00	0000000812	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
1933	19/08/2014 08:15	0000000812	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
1934	19/08/2014 08:30	0000000836	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
1935	19/08/2014 08:45	0000000976	0000000000	0000000396	0000000000	0000000000	0000000000	00000000	
1936	19/08/2014 09:00	0000001328	0000000000	0000000388	0000000000	0000000000	0000000000	00000000	
1937	19/08/2014 09:15	0000001332	0000000000	0000000380	0000000000	0000000000	0000000000	00000000	
1938	19/08/2014 09:30	0000001352	0000000000	0000000372	0000000000	0000000000	0000000000	00000000	
1939	19/08/2014 09:45	0000001324	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
1940	19/08/2014 10:00	0000001328	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
1941	19/08/2014 10:15	0000001292	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
1942	19/08/2014 10:30	0000001256	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
1943	19/08/2014 10:45	0000001088	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
1944	19/08/2014 11:00	0000001192	0000000000	0000000424	0000000000	0000000000	0000000000	00000000	
1945	19/08/2014 11:15	0000001276	0000000000	0000000472	0000000000	0000000000	0000000000	00000000	
1946	19/08/2014 11:30	0000001256	0000000000	0000000468	0000000000	0000000000	0000000000	00000000	
