210	21/04/2014 00:00	0000000038	0000000000	0000000017	0000000000	0000000000	0000000000	00000000	
214	21/04/2014 01:00	0000000038	0000000000	0000000013	0000000000	0000000000	0000000000	00000000	
218	21/04/2014 02:00	0000000038	0000000000	0000000009	0000000000	0000000000	0000000000	00000000	
2112	21/04/2014 03:00	0000000037	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
2116	21/04/2014 04:00	0000000037	0000000000	0000000013	0000000000	0000000000	0000000000	00000000	
2120	21/04/2014 05:00	0000000038	0000000000	0000000015	0000000000	0000000000	0000000000	00000000	
2124	21/04/2014 06:00	0000000040	0000000000	0000000013	0000000000	0000000000	0000000000	00000000	
2128	21/04/2014 07:00	0000000107	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
2132	21/04/2014 08:00	0000000672	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
2136	21/04/2014 09:00	0000000573	0000000000	0000000118	0000000000	0000000000	0000000003	00000000	
2140	21/04/2014 10:00	0000001172	0000000000	0000000518	0000000000	0000000000	0000000000	00000000	
2144	21/04/2014 11:00	0000001256	0000000000	0000000528	0000000000	0000000000	0000000000	00000000	
2148	21/04/2014 12:00	0000001176	0000000000	0000000487	0000000000	0000000000	0000000000	00000000	
2152	21/04/2014 13:00	0000000770	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
2156	21/04/2014 14:00	0000001064	0000000000	0000000444	0000000000	0000000000	0000000000	00000000	
2160	21/04/2014 15:00	0000001236	0000000000	0000000482	0000000000	0000000000	0000000000	00000000	
2164	21/04/2014 16:00	0000001190	0000000000	0000000493	0000000000	0000000000	0000000000	00000000	
2168	21/04/2014 17:00	0000000782	0000000000	0000000378	0000000000	0000000000	0000000000	00000000	
2172	21/04/2014 18:00	0000000684	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
2176	21/04/2014 19:00	0000001035	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
2180	21/04/2014 20:00	0000001104	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
2184	21/04/2014 21:00	0000000948	0000000000	0000000163	0000000000	0000000000	0000000000	00000000	
2188	21/04/2014 22:00	0000000678	0000000000	0000000145	0000000000	0000000000	0000000000	00000000	
2192	21/04/2014 23:00	0000000668	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
