280	28/03/2014 00:00	0000000645	0000000000	0000000131	0000000000	0000000000	0000000000	00000000	
284	28/03/2014 01:00	0000000645	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
288	28/03/2014 02:00	0000000645	0000000000	0000000122	0000000000	0000000000	0000000000	00000000	
2812	28/03/2014 03:00	0000000646	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
2816	28/03/2014 04:00	0000000646	0000000000	0000000130	0000000000	0000000000	0000000000	00000000	
2820	28/03/2014 05:00	0000000645	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
2824	28/03/2014 06:00	0000000648	0000000000	0000000126	0000000000	0000000000	0000000000	00000000	
2828	28/03/2014 07:00	0000000671	0000000000	0000000139	0000000000	0000000000	0000000000	00000000	
2832	28/03/2014 08:00	0000000650	0000000000	0000000121	0000000000	0000000000	0000000000	00000000	
2836	28/03/2014 09:00	0000000972	0000000000	0000000270	0000000000	0000000000	0000000000	00000000	
2840	28/03/2014 10:00	0000001309	0000000000	0000000427	0000000000	0000000000	0000000000	00000000	
2844	28/03/2014 11:00	0000000910	0000000000	0000000386	0000000000	0000000000	0000000000	00000000	
2848	28/03/2014 12:00	0000001224	0000000000	0000000507	0000000000	0000000000	0000000000	00000000	
2852	28/03/2014 13:00	0000001133	0000000000	0000000454	0000000000	0000000000	0000000000	00000000	
2856	28/03/2014 14:00	0000000912	0000000000	0000000286	0000000000	0000000000	0000000000	00000000	
2860	28/03/2014 15:00	0000001256	0000000000	0000000568	0000000000	0000000000	0000000000	00000000	
2864	28/03/2014 16:00	0000001235	0000000000	0000000520	0000000000	0000000000	0000000000	00000000	
2868	28/03/2014 17:00	0000000889	0000000000	0000000406	0000000000	0000000000	0000000000	00000000	
2872	28/03/2014 18:00	0000001222	0000000000	0000000498	0000000000	0000000000	0000000000	00000000	
2876	28/03/2014 19:00	0000001246	0000000000	0000000518	0000000000	0000000000	0000000000	00000000	
2880	28/03/2014 20:00	0000001197	0000000000	0000000500	0000000000	0000000000	0000000000	00000000	
2884	28/03/2014 21:00	0000000821	0000000000	0000000396	0000000000	0000000000	0000000000	00000000	
2888	28/03/2014 22:00	0000000734	0000000000	0000000277	0000000000	0000000000	0000000000	00000000	
2892	28/03/2014 23:00	0000000649	0000000000	0000000149	0000000000	0000000000	0000000000	00000000	
