200	20/01/2014 00:00	0000000081	0000000000	0000000059	0000000000	0000000000	0000000000	00000000	
204	20/01/2014 01:00	0000000080	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
208	20/01/2014 02:00	0000000079	0000000000	0000000062	0000000000	0000000000	0000000000	00000000	
2012	20/01/2014 03:00	0000000079	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
2016	20/01/2014 04:00	0000000079	0000000000	0000000065	0000000000	0000000000	0000000001	00000000	
2020	20/01/2014 05:00	0000000079	0000000000	0000000063	0000000000	0000000000	0000000000	00000000	
2024	20/01/2014 06:00	0000000082	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
2028	20/01/2014 07:00	0000000345	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
2032	20/01/2014 08:00	0000000524	0000000000	0000000085	0000000000	0000000000	0000000003	00000000	
2036	20/01/2014 09:00	0000000573	0000000000	0000000090	0000000000	0000000000	0000000000	00000000	
2040	20/01/2014 10:00	0000000708	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
2044	20/01/2014 11:00	0000000568	0000000000	0000000081	0000000000	0000000000	0000000001	00000000	
2048	20/01/2014 12:00	0000000571	0000000000	0000000094	0000000000	0000000000	0000000000	00000000	
2052	20/01/2014 13:00	0000000575	0000000000	0000000087	0000000000	0000000000	0000000000	00000000	
2056	20/01/2014 14:00	0000000492	0000000000	0000000091	0000000000	0000000000	0000000000	00000000	
2060	20/01/2014 15:00	0000000554	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
2064	20/01/2014 16:00	0000000667	0000000000	0000000083	0000000000	0000000000	0000000000	00000000	
2068	20/01/2014 17:00	0000000697	0000000000	0000000087	0000000000	0000000000	0000000000	00000000	
2072	20/01/2014 18:00	0000000290	0000000000	0000000052	0000000000	0000000000	0000000001	00000000	
2076	20/01/2014 19:00	0000000107	0000000000	0000000051	0000000000	0000000000	0000000001	00000000	
2080	20/01/2014 20:00	0000000455	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
2084	20/01/2014 21:00	0000000542	0000000000	0000000074	0000000000	0000000000	0000000000	00000000	
2088	20/01/2014 22:00	0000001204	0000000000	0000000463	0000000000	0000000000	0000000000	00000000	
2092	20/01/2014 23:00	0000000865	0000000000	0000000387	0000000000	0000000000	0000000000	00000000	
