200	20/04/2014 00:00	0000000040	0000000000	0000000017	0000000000	0000000000	0000000000	00000000	
204	20/04/2014 01:00	0000000039	0000000000	0000000014	0000000000	0000000000	0000000000	00000000	
208	20/04/2014 02:00	0000000039	0000000000	0000000013	0000000000	0000000000	0000000000	00000000	
2012	20/04/2014 03:00	0000000039	0000000000	0000000019	0000000000	0000000000	0000000000	00000000	
2016	20/04/2014 04:00	0000000039	0000000000	0000000015	0000000000	0000000000	0000000000	00000000	
2020	20/04/2014 05:00	0000000039	0000000000	0000000015	0000000000	0000000000	0000000000	00000000	
2024	20/04/2014 06:00	0000000041	0000000000	0000000025	0000000000	0000000000	0000000000	00000000	
2028	20/04/2014 07:00	0000000048	0000000000	0000000026	0000000000	0000000000	0000000000	00000000	
2032	20/04/2014 08:00	0000000040	0000000000	0000000018	0000000000	0000000000	0000000000	00000000	
2036	20/04/2014 09:00	0000000032	0000000000	0000000013	0000000000	0000000000	0000000000	00000000	
2040	20/04/2014 10:00	0000000033	0000000000	0000000005	0000000000	0000000000	0000000000	00000000	
2044	20/04/2014 11:00	0000000031	0000000000	0000000002	0000000000	0000000000	0000000001	00000000	
2048	20/04/2014 12:00	0000000033	0000000000	0000000002	0000000000	0000000000	0000000001	00000000	
2052	20/04/2014 13:00	0000000033	0000000000	0000000002	0000000000	0000000000	0000000003	00000000	
2056	20/04/2014 14:00	0000000034	0000000000	0000000005	0000000000	0000000000	0000000000	00000000	
2060	20/04/2014 15:00	0000000034	0000000000	0000000007	0000000000	0000000000	0000000000	00000000	
2064	20/04/2014 16:00	0000000033	0000000000	0000000010	0000000000	0000000000	0000000000	00000000	
2068	20/04/2014 17:00	0000000034	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
2072	20/04/2014 18:00	0000000034	0000000000	0000000003	0000000000	0000000000	0000000000	00000000	
2076	20/04/2014 19:00	0000000034	0000000000	0000000002	0000000000	0000000000	0000000002	00000000	
2080	20/04/2014 20:00	0000000034	0000000000	0000000002	0000000000	0000000000	0000000002	00000000	
2084	20/04/2014 21:00	0000000035	0000000000	0000000001	0000000000	0000000000	0000000007	00000000	
2088	20/04/2014 22:00	0000000052	0000000000	0000000015	0000000000	0000000000	0000000000	00000000	
2092	20/04/2014 23:00	0000000046	0000000000	0000000018	0000000000	0000000000	0000000000	00000000	
