190	19/05/2014 00:00	0000000563	0000000000	0000000143	0000000000	0000000000	0000000001	00000000	
194	19/05/2014 01:00	0000000100	0000000000	0000000073	0000000000	0000000000	0000000000	00000000	
198	19/05/2014 02:00	0000000099	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1912	19/05/2014 03:00	0000000098	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
1916	19/05/2014 04:00	0000000098	0000000000	0000000074	0000000000	0000000000	0000000000	00000000	
1920	19/05/2014 05:00	0000000097	0000000000	0000000074	0000000000	0000000000	0000000000	00000000	
1924	19/05/2014 06:00	0000000101	0000000000	0000000074	0000000000	0000000000	0000000000	00000000	
1928	19/05/2014 07:00	0000000443	0000000000	0000000142	0000000000	0000000000	0000000000	00000000	
1932	19/05/2014 08:00	0000000682	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
1936	19/05/2014 09:00	0000000575	0000000000	0000000091	0000000000	0000000000	0000000000	00000000	
1940	19/05/2014 10:00	0000000301	0000000000	0000000065	0000000000	0000000000	0000000003	00000000	
1944	19/05/2014 11:00	0000000482	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1948	19/05/2014 12:00	0000000955	0000000000	0000000296	0000000000	0000000000	0000000000	00000000	
1952	19/05/2014 13:00	0000001260	0000000000	0000000521	0000000000	0000000000	0000000000	00000000	
1956	19/05/2014 14:00	0000000838	0000000000	0000000404	0000000000	0000000000	0000000000	00000000	
1960	19/05/2014 15:00	0000001221	0000000000	0000000540	0000000000	0000000000	0000000000	00000000	
1964	19/05/2014 16:00	0000001247	0000000000	0000000530	0000000000	0000000000	0000000000	00000000	
1968	19/05/2014 17:00	0000001054	0000000000	0000000374	0000000000	0000000000	0000000000	00000000	
1972	19/05/2014 18:00	0000000819	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1976	19/05/2014 19:00	0000000835	0000000000	0000000347	0000000000	0000000000	0000000000	00000000	
1980	19/05/2014 20:00	0000000817	0000000000	0000000341	0000000000	0000000000	0000000000	00000000	
1984	19/05/2014 21:00	0000000812	0000000000	0000000322	0000000000	0000000000	0000000000	00000000	
1988	19/05/2014 22:00	0000000749	0000000000	0000000235	0000000000	0000000000	0000000000	00000000	
1992	19/05/2014 23:00	0000000677	0000000000	0000000169	0000000000	0000000000	0000000000	00000000	
190	19/05/2014 00:00	0000000220	0000000000	0000000084	0000000000	0000000000	0000000004	00000000	
191	19/05/2014 00:15	0000000100	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
192	19/05/2014 00:30	0000000100	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
193	19/05/2014 00:45	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
194	19/05/2014 01:00	0000000100	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
195	19/05/2014 01:15	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
196	19/05/2014 01:30	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
197	19/05/2014 01:45	0000000100	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
198	19/05/2014 02:00	0000000100	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
199	19/05/2014 02:15	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1910	19/05/2014 02:30	0000000100	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
1911	19/05/2014 02:45	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1912	19/05/2014 03:00	0000000100	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1913	19/05/2014 03:15	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1914	19/05/2014 03:30	0000000100	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1915	19/05/2014 03:45	0000000096	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1916	19/05/2014 04:00	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1917	19/05/2014 04:15	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1918	19/05/2014 04:30	0000000096	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1919	19/05/2014 04:45	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1920	19/05/2014 05:00	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1921	19/05/2014 05:15	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1922	19/05/2014 05:30	0000000096	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1923	19/05/2014 05:45	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1924	19/05/2014 06:00	0000000108	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
1925	19/05/2014 06:15	0000000128	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
1926	19/05/2014 06:30	0000000320	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
1927	19/05/2014 06:45	0000000648	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
1928	19/05/2014 07:00	0000000676	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
1929	19/05/2014 07:15	0000000700	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
1930	19/05/2014 07:30	0000000700	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
1931	19/05/2014 07:45	0000000676	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
1932	19/05/2014 08:00	0000000652	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
1933	19/05/2014 08:15	0000000656	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
1934	19/05/2014 08:30	0000000656	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
1935	19/05/2014 08:45	0000000580	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1936	19/05/2014 09:00	0000000408	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
