020	02/03/2014 00:00	0000000728	0000000000	0000000363	0000000000	0000000000	0000000000	00000000	
024	02/03/2014 01:00	0000000731	0000000000	0000000349	0000000000	0000000000	0000000000	00000000	
028	02/03/2014 02:00	0000000420	0000000000	0000000191	0000000000	0000000000	0000000001	00000000	
0212	02/03/2014 03:00	0000000034	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0216	02/03/2014 04:00	0000000033	0000000000	0000000010	0000000000	0000000000	0000000001	00000000	
0220	02/03/2014 05:00	0000000032	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
0224	02/03/2014 06:00	0000000035	0000000000	0000000006	0000000000	0000000000	0000000000	00000000	
0228	02/03/2014 07:00	0000000043	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
0232	02/03/2014 08:00	0000000035	0000000000	0000000003	0000000000	0000000000	0000000003	00000000	
0236	02/03/2014 09:00	0000000026	0000000000	0000000000	0000000000	0000000000	0000000009	00000000	
0240	02/03/2014 10:00	0000000025	0000000000	0000000000	0000000000	0000000000	0000000017	00000000	
0244	02/03/2014 11:00	0000000379	0000000000	0000000112	0000000000	0000000000	0000000002	00000000	
0248	02/03/2014 12:00	0000000635	0000000000	0000000125	0000000000	0000000000	0000000000	00000000	
0252	02/03/2014 13:00	0000000639	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0256	02/03/2014 14:00	0000000638	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
0260	02/03/2014 15:00	0000000639	0000000000	0000000147	0000000000	0000000000	0000000000	00000000	
0264	02/03/2014 16:00	0000000130	0000000000	0000000112	0000000000	0000000000	0000000001	00000000	
0268	02/03/2014 17:00	0000000082	0000000000	0000000115	0000000000	0000000000	0000000000	00000000	
0272	02/03/2014 18:00	0000000081	0000000000	0000000113	0000000000	0000000000	0000000000	00000000	
0276	02/03/2014 19:00	0000000480	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
0280	02/03/2014 20:00	0000000648	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
0284	02/03/2014 21:00	0000000655	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
0288	02/03/2014 22:00	0000000657	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
0292	02/03/2014 23:00	0000000652	0000000000	0000000151	0000000000	0000000000	0000000000	00000000	
