290	29/03/2014 00:00	0000000638	0000000000	0000000138	0000000000	0000000000	0000000000	00000000	
294	29/03/2014 01:00	0000000638	0000000000	0000000134	0000000000	0000000000	0000000000	00000000	
298	29/03/2014 02:00	0000000639	0000000000	0000000149	0000000000	0000000000	0000000000	00000000	
2912	29/03/2014 03:00	0000000640	0000000000	0000000157	0000000000	0000000000	0000000000	00000000	
2916	29/03/2014 04:00	0000000641	0000000000	0000000163	0000000000	0000000000	0000000000	00000000	
2920	29/03/2014 05:00	0000000639	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
2924	29/03/2014 06:00	0000000643	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
2928	29/03/2014 07:00	0000000650	0000000000	0000000145	0000000000	0000000000	0000000000	00000000	
2932	29/03/2014 08:00	0000000635	0000000000	0000000131	0000000000	0000000000	0000000000	00000000	
2936	29/03/2014 09:00	0000000633	0000000000	0000000114	0000000000	0000000000	0000000000	00000000	
2940	29/03/2014 10:00	0000000635	0000000000	0000000113	0000000000	0000000000	0000000000	00000000	
2944	29/03/2014 11:00	0000000631	0000000000	0000000115	0000000000	0000000000	0000000000	00000000	
2948	29/03/2014 12:00	0000000622	0000000000	0000000128	0000000000	0000000000	0000000001	00000000	
2952	29/03/2014 13:00	0000000097	0000000000	0000000068	0000000000	0000000000	0000000001	00000000	
2956	29/03/2014 14:00	0000000085	0000000000	0000000061	0000000000	0000000000	0000000000	00000000	
2960	29/03/2014 15:00	0000000085	0000000000	0000000065	0000000000	0000000000	0000000000	00000000	
2964	29/03/2014 16:00	0000000085	0000000000	0000000062	0000000000	0000000000	0000000000	00000000	
2968	29/03/2014 17:00	0000000084	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
2972	29/03/2014 18:00	0000000084	0000000000	0000000054	0000000000	0000000000	0000000000	00000000	
2976	29/03/2014 19:00	0000000085	0000000000	0000000046	0000000000	0000000000	0000000000	00000000	
2980	29/03/2014 20:00	0000000071	0000000000	0000000029	0000000000	0000000000	0000000000	00000000	
2984	29/03/2014 21:00	0000000048	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
2988	29/03/2014 22:00	0000000049	0000000000	0000000017	0000000000	0000000000	0000000000	00000000	
2992	29/03/2014 23:00	0000000043	0000000000	0000000021	0000000000	0000000000	0000000000	00000000	
