090	09/02/2014 00:00	0000001062	0000000000	0000000180	0000000000	0000000000	0000000000	00000000	
094	09/02/2014 01:00	0000001070	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
098	09/02/2014 02:00	0000001063	0000000000	0000000157	0000000000	0000000000	0000000000	00000000	
0912	09/02/2014 03:00	0000001073	0000000000	0000000179	0000000000	0000000000	0000000000	00000000	
0916	09/02/2014 04:00	0000001056	0000000000	0000000180	0000000000	0000000000	0000000000	00000000	
0920	09/02/2014 05:00	0000001051	0000000000	0000000178	0000000000	0000000000	0000000000	00000000	
0924	09/02/2014 06:00	0000001049	0000000000	0000000185	0000000000	0000000000	0000000000	00000000	
0928	09/02/2014 07:00	0000001055	0000000000	0000000185	0000000000	0000000000	0000000000	00000000	
0932	09/02/2014 08:00	0000001055	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
0936	09/02/2014 09:00	0000001037	0000000000	0000000161	0000000000	0000000000	0000000000	00000000	
0940	09/02/2014 10:00	0000001029	0000000000	0000000142	0000000000	0000000000	0000000001	00000000	
0944	09/02/2014 11:00	0000000484	0000000000	0000000090	0000000000	0000000000	0000000000	00000000	
0948	09/02/2014 12:00	0000000484	0000000000	0000000098	0000000000	0000000000	0000000000	00000000	
0952	09/02/2014 13:00	0000000465	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
0956	09/02/2014 14:00	0000000102	0000000000	0000000063	0000000000	0000000000	0000000000	00000000	
0960	09/02/2014 15:00	0000000101	0000000000	0000000067	0000000000	0000000000	0000000000	00000000	
0964	09/02/2014 16:00	0000000097	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0968	09/02/2014 17:00	0000000097	0000000000	0000000063	0000000000	0000000000	0000000000	00000000	
0972	09/02/2014 18:00	0000000098	0000000000	0000000062	0000000000	0000000000	0000000000	00000000	
0976	09/02/2014 19:00	0000000092	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
0980	09/02/2014 20:00	0000000050	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
0984	09/02/2014 21:00	0000000050	0000000000	0000000018	0000000000	0000000000	0000000000	00000000	
0988	09/02/2014 22:00	0000000050	0000000000	0000000021	0000000000	0000000000	0000000000	00000000	
0992	09/02/2014 23:00	0000000044	0000000000	0000000021	0000000000	0000000000	0000000000	00000000	
