090	09/04/2014 00:00	0000000646	0000000000	0000000142	0000000000	0000000000	0000000000	00000000	
094	09/04/2014 01:00	0000000647	0000000000	0000000159	0000000000	0000000000	0000000000	00000000	
098	09/04/2014 02:00	0000000390	0000000000	0000000119	0000000000	0000000000	0000000001	00000000	
0912	09/04/2014 03:00	0000000098	0000000000	0000000074	0000000000	0000000000	0000000000	00000000	
0916	09/04/2014 04:00	0000000097	0000000000	0000000074	0000000000	0000000000	0000000000	00000000	
0920	09/04/2014 05:00	0000000095	0000000000	0000000077	0000000000	0000000000	0000000000	00000000	
0924	09/04/2014 06:00	0000000100	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
0928	09/04/2014 07:00	0000000118	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
0932	09/04/2014 08:00	0000000121	0000000000	0000000069	0000000000	0000000000	0000000000	00000000	
0936	09/04/2014 09:00	0000000953	0000000000	0000000280	0000000000	0000000000	0000000000	00000000	
0940	09/04/2014 10:00	0000001027	0000000000	0000000314	0000000000	0000000000	0000000000	00000000	
0944	09/04/2014 11:00	0000000668	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
0948	09/04/2014 12:00	0000000675	0000000000	0000000087	0000000000	0000000000	0000000000	00000000	
0952	09/04/2014 13:00	0000000677	0000000000	0000000085	0000000000	0000000000	0000000000	00000000	
0956	09/04/2014 14:00	0000000733	0000000000	0000000220	0000000000	0000000000	0000000000	00000000	
0960	09/04/2014 15:00	0000000816	0000000000	0000000422	0000000000	0000000000	0000000000	00000000	
0964	09/04/2014 16:00	0000000805	0000000000	0000000355	0000000000	0000000000	0000000000	00000000	
0968	09/04/2014 17:00	0000000803	0000000000	0000000330	0000000000	0000000000	0000000000	00000000	
0972	09/04/2014 18:00	0000000803	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
0976	09/04/2014 19:00	0000000812	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0980	09/04/2014 20:00	0000000800	0000000000	0000000370	0000000000	0000000000	0000000000	00000000	
0984	09/04/2014 21:00	0000000724	0000000000	0000000231	0000000000	0000000000	0000000000	00000000	
0988	09/04/2014 22:00	0000000692	0000000000	0000000158	0000000000	0000000000	0000000000	00000000	
0992	09/04/2014 23:00	0000000654	0000000000	0000000147	0000000000	0000000000	0000000000	00000000	
