170	17/07/2014 00:00	0000001288	0000000000	0000000548	0000000000	0000000000	0000000000	00000000	
171	17/07/2014 00:15	0000001272	0000000000	0000000516	0000000000	0000000000	0000000000	00000000	
172	17/07/2014 00:30	0000001272	0000000000	0000000488	0000000000	0000000000	0000000000	00000000	
173	17/07/2014 00:45	0000001260	0000000000	0000000472	0000000000	0000000000	0000000000	00000000	
174	17/07/2014 01:00	0000001280	0000000000	0000000496	0000000000	0000000000	0000000000	00000000	
175	17/07/2014 01:15	0000001272	0000000000	0000000480	0000000000	0000000000	0000000000	00000000	
176	17/07/2014 01:30	0000001272	0000000000	0000000484	0000000000	0000000000	0000000000	00000000	
177	17/07/2014 01:45	0000000992	0000000000	0000000412	0000000000	0000000000	0000000000	00000000	
178	17/07/2014 02:00	0000000840	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
179	17/07/2014 02:15	0000000828	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
1710	17/07/2014 02:30	0000000784	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
1711	17/07/2014 02:45	0000000768	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
1712	17/07/2014 03:00	0000000756	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1713	17/07/2014 03:15	0000000744	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
1714	17/07/2014 03:30	0000000760	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1715	17/07/2014 03:45	0000000748	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1716	17/07/2014 04:00	0000000752	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1717	17/07/2014 04:15	0000000748	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1718	17/07/2014 04:30	0000000752	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1719	17/07/2014 04:45	0000000748	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
1720	17/07/2014 05:00	0000000752	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1721	17/07/2014 05:15	0000000752	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1722	17/07/2014 05:30	0000000748	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1723	17/07/2014 05:45	0000000752	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
1724	17/07/2014 06:00	0000000756	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
1721	17/07/2014 05:15	0000000752	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1722	17/07/2014 05:30	0000000748	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
1723	17/07/2014 05:45	0000000752	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
1724	17/07/2014 06:00	0000000756	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
1725	17/07/2014 06:15	0000000760	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1726	17/07/2014 06:30	0000000912	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
1727	17/07/2014 06:45	0000001268	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
1728	17/07/2014 07:00	0000001284	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
1729	17/07/2014 07:15	0000001292	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
1730	17/07/2014 07:30	0000001300	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
1731	17/07/2014 07:45	0000001264	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
1732	17/07/2014 08:00	0000000928	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1733	17/07/2014 08:15	0000000864	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
1734	17/07/2014 08:30	0000000828	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
1735	17/07/2014 08:45	0000000820	0000000000	0000000372	0000000000	0000000000	0000000000	00000000	
1736	17/07/2014 09:00	0000000808	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
1737	17/07/2014 09:15	0000000968	0000000000	0000000404	0000000000	0000000000	0000000000	00000000	
1738	17/07/2014 09:30	0000001132	0000000000	0000000216	0000000000	0000000000	0000000000	00000000	
1739	17/07/2014 09:45	0000001132	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1740	17/07/2014 10:00	0000001204	0000000000	0000000388	0000000000	0000000000	0000000000	00000000	
1741	17/07/2014 10:15	0000001236	0000000000	0000000496	0000000000	0000000000	0000000000	00000000	
1742	17/07/2014 10:30	0000001236	0000000000	0000000500	0000000000	0000000000	0000000000	00000000	
1743	17/07/2014 10:45	0000001236	0000000000	0000000492	0000000000	0000000000	0000000000	00000000	
1744	17/07/2014 11:00	0000001224	0000000000	0000000468	0000000000	0000000000	0000000000	00000000	
1745	17/07/2014 11:15	0000001204	0000000000	0000000456	0000000000	0000000000	0000000000	00000000	
1746	17/07/2014 11:30	0000001224	0000000000	0000000480	0000000000	0000000000	0000000000	00000000	
1747	17/07/2014 11:45	0000001228	0000000000	0000000488	0000000000	0000000000	0000000000	00000000	
1748	17/07/2014 12:00	0000001228	0000000000	0000000484	0000000000	0000000000	0000000000	00000000	
1749	17/07/2014 12:15	0000001228	0000000000	0000000484	0000000000	0000000000	0000000000	00000000	
1750	17/07/2014 12:30	0000001220	0000000000	0000000468	0000000000	0000000000	0000000000	00000000	
1751	17/07/2014 12:45	0000001212	0000000000	0000000468	0000000000	0000000000	0000000000	00000000	
1752	17/07/2014 13:00	0000001220	0000000000	0000000496	0000000000	0000000000	0000000000	00000000	
1753	17/07/2014 13:15	0000001236	0000000000	0000000536	0000000000	0000000000	0000000000	00000000	
1754	17/07/2014 13:30	0000001248	0000000000	0000000532	0000000000	0000000000	0000000000	00000000	
1755	17/07/2014 13:45	0000001248	0000000000	0000000540	0000000000	0000000000	0000000000	00000000	
1756	17/07/2014 14:00	0000001248	0000000000	0000000556	0000000000	0000000000	0000000000	00000000	
1757	17/07/2014 14:15	0000001252	0000000000	0000000572	0000000000	0000000000	0000000000	00000000	
1758	17/07/2014 14:30	0000001248	0000000000	0000000548	0000000000	0000000000	0000000000	00000000	
1759	17/07/2014 14:45	0000001252	0000000000	0000000556	0000000000	0000000000	0000000000	00000000	
1760	17/07/2014 15:00	0000001248	0000000000	0000000560	0000000000	0000000000	0000000000	00000000	
1761	17/07/2014 15:15	0000001260	0000000000	0000000568	0000000000	0000000000	0000000000	00000000	
1762	17/07/2014 15:30	0000001244	0000000000	0000000560	0000000000	0000000000	0000000000	00000000	
1763	17/07/2014 15:45	0000001176	0000000000	0000000400	0000000000	0000000000	0000000000	00000000	
1764	17/07/2014 16:00	0000001136	0000000000	0000000264	0000000000	0000000000	0000000000	00000000	
1765	17/07/2014 16:15	0000001132	0000000000	0000000252	0000000000	0000000000	0000000000	00000000	
