170	17/02/2014 00:00	0000001020	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
174	17/02/2014 01:00	0000000560	0000000000	0000000093	0000000000	0000000000	0000000001	00000000	
178	17/02/2014 02:00	0000000462	0000000000	0000000083	0000000000	0000000000	0000000000	00000000	
1712	17/02/2014 03:00	0000000468	0000000000	0000000094	0000000000	0000000000	0000000000	00000000	
1716	17/02/2014 04:00	0000000243	0000000000	0000000093	0000000000	0000000000	0000000000	00000000	
1720	17/02/2014 05:00	0000000104	0000000000	0000000083	0000000000	0000000000	0000000000	00000000	
1724	17/02/2014 06:00	0000000107	0000000000	0000000081	0000000000	0000000000	0000000000	00000000	
1728	17/02/2014 07:00	0000000498	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
1732	17/02/2014 08:00	0000000703	0000000000	0000000153	0000000000	0000000000	0000000000	00000000	
1736	17/02/2014 09:00	0000000280	0000000000	0000000086	0000000000	0000000000	0000000003	00000000	
1740	17/02/2014 10:00	0000000633	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1744	17/02/2014 11:00	0000000613	0000000000	0000000097	0000000000	0000000000	0000000001	00000000	
1748	17/02/2014 12:00	0000000592	0000000000	0000000107	0000000000	0000000000	0000000000	00000000	
1752	17/02/2014 13:00	0000000578	0000000000	0000000073	0000000000	0000000000	0000000000	00000000	
1756	17/02/2014 14:00	0000000697	0000000000	0000000095	0000000000	0000000000	0000000000	00000000	
1760	17/02/2014 15:00	0000000758	0000000000	0000000304	0000000000	0000000000	0000000000	00000000	
1764	17/02/2014 16:00	0000000810	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
1768	17/02/2014 17:00	0000000809	0000000000	0000000347	0000000000	0000000000	0000000000	00000000	
1772	17/02/2014 18:00	0000000826	0000000000	0000000339	0000000000	0000000000	0000000000	00000000	
1776	17/02/2014 19:00	0000000724	0000000000	0000000115	0000000000	0000000000	0000000000	00000000	
1780	17/02/2014 20:00	0000000712	0000000000	0000000078	0000000000	0000000000	0000000000	00000000	
1784	17/02/2014 21:00	0000000702	0000000000	0000000137	0000000000	0000000000	0000000000	00000000	
1788	17/02/2014 22:00	0000000679	0000000000	0000000175	0000000000	0000000000	0000000000	00000000	
1792	17/02/2014 23:00	0000000656	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
