300	30/05/2014 00:00	0000000666	0000000000	0000000139	0000000000	0000000000	0000000000	00000000	
304	30/05/2014 01:00	0000000667	0000000000	0000000142	0000000000	0000000000	0000000000	00000000	
308	30/05/2014 02:00	0000000666	0000000000	0000000150	0000000000	0000000000	0000000000	00000000	
3012	30/05/2014 03:00	0000000323	0000000000	0000000131	0000000000	0000000000	0000000001	00000000	
3016	30/05/2014 04:00	0000000109	0000000000	0000000121	0000000000	0000000000	0000000000	00000000	
3020	30/05/2014 05:00	0000000109	0000000000	0000000122	0000000000	0000000000	0000000000	00000000	
3024	30/05/2014 06:00	0000000113	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
3028	30/05/2014 07:00	0000000481	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
3032	30/05/2014 08:00	0000000976	0000000000	0000000232	0000000000	0000000000	0000000000	00000000	
3036	30/05/2014 09:00	0000001216	0000000000	0000000351	0000000000	0000000000	0000000000	00000000	
3040	30/05/2014 10:00	0000001222	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
3044	30/05/2014 11:00	0000000992	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
3048	30/05/2014 12:00	0000000810	0000000000	0000000350	0000000000	0000000000	0000000000	00000000	
3052	30/05/2014 13:00	0000000953	0000000000	0000000419	0000000000	0000000000	0000000000	00000000	
3056	30/05/2014 14:00	0000001215	0000000000	0000000539	0000000000	0000000000	0000000000	00000000	
3060	30/05/2014 15:00	0000001217	0000000000	0000000557	0000000000	0000000000	0000000000	00000000	
3064	30/05/2014 16:00	0000001223	0000000000	0000000545	0000000000	0000000000	0000000000	00000000	
3068	30/05/2014 17:00	0000001226	0000000000	0000000513	0000000000	0000000000	0000000000	00000000	
3072	30/05/2014 18:00	0000001225	0000000000	0000000505	0000000000	0000000000	0000000000	00000000	
3076	30/05/2014 19:00	0000001229	0000000000	0000000511	0000000000	0000000000	0000000000	00000000	
3080	30/05/2014 20:00	0000001220	0000000000	0000000510	0000000000	0000000000	0000000000	00000000	
3084	30/05/2014 21:00	0000001222	0000000000	0000000514	0000000000	0000000000	0000000000	00000000	
3088	30/05/2014 22:00	0000001230	0000000000	0000000512	0000000000	0000000000	0000000000	00000000	
3092	30/05/2014 23:00	0000001213	0000000000	0000000496	0000000000	0000000000	0000000000	00000000	
300	30/05/2014 00:00	0000000668	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
301	30/05/2014 00:15	0000000664	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
302	30/05/2014 00:30	0000000672	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
303	30/05/2014 00:45	0000000660	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
304	30/05/2014 01:00	0000000672	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
305	30/05/2014 01:15	0000000664	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
306	30/05/2014 01:30	0000000668	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
307	30/05/2014 01:45	0000000668	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
308	30/05/2014 02:00	0000000664	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
309	30/05/2014 02:15	0000000668	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
3010	30/05/2014 02:30	0000000388	0000000000	0000000112	0000000000	0000000000	0000000004	00000000	
3011	30/05/2014 02:45	0000000120	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
3012	30/05/2014 03:00	0000000116	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
3013	30/05/2014 03:15	0000000108	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
3014	30/05/2014 03:30	0000000108	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
3015	30/05/2014 03:45	0000000112	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
3016	30/05/2014 04:00	0000000108	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
3017	30/05/2014 04:15	0000000108	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
3018	30/05/2014 04:30	0000000112	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
3019	30/05/2014 04:45	0000000108	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
3020	30/05/2014 05:00	0000000108	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
3021	30/05/2014 05:15	0000000108	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
3022	30/05/2014 05:30	0000000108	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
3023	30/05/2014 05:45	0000000116	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
3024	30/05/2014 06:00	0000000120	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
3025	30/05/2014 06:15	0000000144	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
3026	30/05/2014 06:30	0000000324	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
3027	30/05/2014 06:45	0000000712	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
3028	30/05/2014 07:00	0000000744	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
3029	30/05/2014 07:15	0000000688	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
3030	30/05/2014 07:30	0000000728	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
3031	30/05/2014 07:45	0000001252	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
3032	30/05/2014 08:00	0000001236	0000000000	0000000308	0000000000	0000000000	0000000000	00000000	
3033	30/05/2014 08:15	0000001192	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
3034	30/05/2014 08:30	0000001208	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
3035	30/05/2014 08:45	0000001240	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
3036	30/05/2014 09:00	0000001224	0000000000	0000000380	0000000000	0000000000	0000000000	00000000	
3037	30/05/2014 09:15	0000001224	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
3038	30/05/2014 09:30	0000001244	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
3039	30/05/2014 09:45	0000001208	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
3040	30/05/2014 10:00	0000001212	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
3041	30/05/2014 10:15	0000001260	0000000000	0000000372	0000000000	0000000000	0000000000	00000000	
3042	30/05/2014 10:30	0000001048	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
3043	30/05/2014 10:45	0000000856	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
3044	30/05/2014 11:00	0000000804	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
3045	30/05/2014 11:15	0000000808	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
3046	30/05/2014 11:30	0000000804	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
3047	30/05/2014 11:45	0000000812	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
3048	30/05/2014 12:00	0000000816	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
3049	30/05/2014 12:15	0000000808	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
3050	30/05/2014 12:30	0000000812	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
