010	01/03/2014 00:00	0000000639	0000000000	0000000149	0000000000	0000000000	0000000000	00000000	
014	01/03/2014 01:00	0000000637	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
018	01/03/2014 02:00	0000000637	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0112	01/03/2014 03:00	0000000163	0000000000	0000000075	0000000000	0000000000	0000000002	00000000	
0116	01/03/2014 04:00	0000000086	0000000000	0000000069	0000000000	0000000000	0000000000	00000000	
0120	01/03/2014 05:00	0000000087	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
0124	01/03/2014 06:00	0000000089	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0128	01/03/2014 07:00	0000000097	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
0132	01/03/2014 08:00	0000000091	0000000000	0000000057	0000000000	0000000000	0000000000	00000000	
0136	01/03/2014 09:00	0000000081	0000000000	0000000045	0000000000	0000000000	0000000000	00000000	
0140	01/03/2014 10:00	0000000080	0000000000	0000000039	0000000000	0000000000	0000000000	00000000	
0144	01/03/2014 11:00	0000000732	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
0148	01/03/2014 12:00	0000000765	0000000000	0000000330	0000000000	0000000000	0000000000	00000000	
0152	01/03/2014 13:00	0000000763	0000000000	0000000361	0000000000	0000000000	0000000000	00000000	
0156	01/03/2014 14:00	0000000761	0000000000	0000000337	0000000000	0000000000	0000000000	00000000	
0160	01/03/2014 15:00	0000000760	0000000000	0000000325	0000000000	0000000000	0000000000	00000000	
0164	01/03/2014 16:00	0000000760	0000000000	0000000298	0000000000	0000000000	0000000000	00000000	
0168	01/03/2014 17:00	0000000763	0000000000	0000000277	0000000000	0000000000	0000000000	00000000	
0172	01/03/2014 18:00	0000000765	0000000000	0000000277	0000000000	0000000000	0000000000	00000000	
0176	01/03/2014 19:00	0000000764	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0180	01/03/2014 20:00	0000000778	0000000000	0000000329	0000000000	0000000000	0000000000	00000000	
0184	01/03/2014 21:00	0000000740	0000000000	0000000339	0000000000	0000000000	0000000000	00000000	
0188	01/03/2014 22:00	0000000738	0000000000	0000000338	0000000000	0000000000	0000000000	00000000	
0192	01/03/2014 23:00	0000000736	0000000000	0000000362	0000000000	0000000000	0000000000	00000000	
