090	09/07/2014 00:00	0000000804	0000000000	0000000372	0000000000	0000000000	0000000000	00000000	
091	09/07/2014 00:15	0000000792	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
092	09/07/2014 00:30	0000000800	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
093	09/07/2014 00:45	0000000804	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
094	09/07/2014 01:00	0000000804	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
095	09/07/2014 01:15	0000000808	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
096	09/07/2014 01:30	0000000804	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
097	09/07/2014 01:45	0000000808	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
098	09/07/2014 02:00	0000000808	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
099	09/07/2014 02:15	0000000808	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0910	09/07/2014 02:30	0000000808	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0911	09/07/2014 02:45	0000000812	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0912	09/07/2014 03:00	0000000808	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0913	09/07/2014 03:15	0000000808	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0914	09/07/2014 03:30	0000000812	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0915	09/07/2014 03:45	0000000812	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0912	09/07/2014 03:00	0000000808	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0913	09/07/2014 03:15	0000000808	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0914	09/07/2014 03:30	0000000812	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0915	09/07/2014 03:45	0000000812	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0916	09/07/2014 04:00	0000000800	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0917	09/07/2014 04:15	0000000760	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0918	09/07/2014 04:30	0000000752	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0919	09/07/2014 04:45	0000000744	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
0920	09/07/2014 05:00	0000000748	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0921	09/07/2014 05:15	0000000748	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
0922	09/07/2014 05:30	0000000748	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
0923	09/07/2014 05:45	0000000748	0000000000	0000000372	0000000000	0000000000	0000000000	00000000	
0924	09/07/2014 06:00	0000000760	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
0925	09/07/2014 06:15	0000000760	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
0926	09/07/2014 06:30	0000000772	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0927	09/07/2014 06:45	0000000800	0000000000	0000000428	0000000000	0000000000	0000000000	00000000	
0928	09/07/2014 07:00	0000001080	0000000000	0000000460	0000000000	0000000000	0000000000	00000000	
0929	09/07/2014 07:15	0000001284	0000000000	0000000444	0000000000	0000000000	0000000000	00000000	
0930	09/07/2014 07:30	0000001224	0000000000	0000000428	0000000000	0000000000	0000000000	00000000	
0931	09/07/2014 07:45	0000001240	0000000000	0000000428	0000000000	0000000000	0000000000	00000000	
0932	09/07/2014 08:00	0000001056	0000000000	0000000420	0000000000	0000000000	0000000000	00000000	
0933	09/07/2014 08:15	0000001280	0000000000	0000000432	0000000000	0000000000	0000000000	00000000	
0934	09/07/2014 08:30	0000001268	0000000000	0000000436	0000000000	0000000000	0000000000	00000000	
0935	09/07/2014 08:45	0000001264	0000000000	0000000416	0000000000	0000000000	0000000000	00000000	
0936	09/07/2014 09:00	0000001264	0000000000	0000000396	0000000000	0000000000	0000000000	00000000	
0937	09/07/2014 09:15	0000001136	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0938	09/07/2014 09:30	0000000916	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
0939	09/07/2014 09:45	0000000880	0000000000	0000000404	0000000000	0000000000	0000000000	00000000	
0940	09/07/2014 10:00	0000000964	0000000000	0000000424	0000000000	0000000000	0000000000	00000000	
0941	09/07/2014 10:15	0000001252	0000000000	0000000516	0000000000	0000000000	0000000000	00000000	
0942	09/07/2014 10:30	0000001220	0000000000	0000000484	0000000000	0000000000	0000000000	00000000	
0943	09/07/2014 10:45	0000001228	0000000000	0000000484	0000000000	0000000000	0000000000	00000000	
0944	09/07/2014 11:00	0000001224	0000000000	0000000488	0000000000	0000000000	0000000000	00000000	
0945	09/07/2014 11:15	0000001236	0000000000	0000000508	0000000000	0000000000	0000000000	00000000	
0946	09/07/2014 11:30	0000001248	0000000000	0000000512	0000000000	0000000000	0000000000	00000000	
0947	09/07/2014 11:45	0000001256	0000000000	0000000520	0000000000	0000000000	0000000000	00000000	
0948	09/07/2014 12:00	0000001268	0000000000	0000000520	0000000000	0000000000	0000000000	00000000	
0949	09/07/2014 12:15	0000001260	0000000000	0000000524	0000000000	0000000000	0000000000	00000000	
0950	09/07/2014 12:30	0000001260	0000000000	0000000516	0000000000	0000000000	0000000000	00000000	
0951	09/07/2014 12:45	0000001260	0000000000	0000000532	0000000000	0000000000	0000000000	00000000	
0952	09/07/2014 13:00	0000001268	0000000000	0000000544	0000000000	0000000000	0000000000	00000000	
0953	09/07/2014 13:15	0000001268	0000000000	0000000548	0000000000	0000000000	0000000000	00000000	
0954	09/07/2014 13:30	0000001264	0000000000	0000000540	0000000000	0000000000	0000000000	00000000	
0955	09/07/2014 13:45	0000001268	0000000000	0000000536	0000000000	0000000000	0000000000	00000000	
0956	09/07/2014 14:00	0000001292	0000000000	0000000568	0000000000	0000000000	0000000000	00000000	
0957	09/07/2014 14:15	0000001260	0000000000	0000000576	0000000000	0000000000	0000000000	00000000	
0958	09/07/2014 14:30	0000001160	0000000000	0000000308	0000000000	0000000000	0000000000	00000000	
0959	09/07/2014 14:45	0000001148	0000000000	0000000256	0000000000	0000000000	0000000000	00000000	
0960	09/07/2014 15:00	0000001140	0000000000	0000000252	0000000000	0000000000	0000000000	00000000	
0961	09/07/2014 15:15	0000001152	0000000000	0000000244	0000000000	0000000000	0000000000	00000000	
0962	09/07/2014 15:30	0000001144	0000000000	0000000232	0000000000	0000000000	0000000000	00000000	
0963	09/07/2014 15:45	0000001148	0000000000	0000000232	0000000000	0000000000	0000000000	00000000	
0964	09/07/2014 16:00	0000001136	0000000000	0000000224	0000000000	0000000000	0000000000	00000000	
0965	09/07/2014 16:15	0000001140	0000000000	0000000228	0000000000	0000000000	0000000000	00000000	
0966	09/07/2014 16:30	0000001148	0000000000	0000000228	0000000000	0000000000	0000000000	00000000	
0967	09/07/2014 16:45	0000001140	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
0968	09/07/2014 17:00	0000001136	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
0969	09/07/2014 17:15	0000001120	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
0970	09/07/2014 17:30	0000001136	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
0971	09/07/2014 17:45	0000001132	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
0972	09/07/2014 18:00	0000001144	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
0973	09/07/2014 18:15	0000001136	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
0974	09/07/2014 18:30	0000001120	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
0975	09/07/2014 18:45	0000001128	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
0976	09/07/2014 19:00	0000001128	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
0977	09/07/2014 19:15	0000001120	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
0978	09/07/2014 19:30	0000001120	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
0979	09/07/2014 19:45	0000001128	0000000000	0000000180	0000000000	0000000000	0000000000	00000000	
0980	09/07/2014 20:00	0000001140	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
0981	09/07/2014 20:15	0000001144	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
0982	09/07/2014 20:30	0000001124	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
0983	09/07/2014 20:45	0000001200	0000000000	0000000444	0000000000	0000000000	0000000000	00000000	
0984	09/07/2014 21:00	0000001240	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
0985	09/07/2014 21:15	0000001240	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
0986	09/07/2014 21:30	0000001240	0000000000	0000000444	0000000000	0000000000	0000000000	00000000	
0987	09/07/2014 21:45	0000001248	0000000000	0000000464	0000000000	0000000000	0000000000	00000000	
0988	09/07/2014 22:00	0000001248	0000000000	0000000464	0000000000	0000000000	0000000000	00000000	
0989	09/07/2014 22:15	0000001228	0000000000	0000000444	0000000000	0000000000	0000000000	00000000	
0990	09/07/2014 22:30	0000001240	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
0991	09/07/2014 22:45	0000001240	0000000000	0000000460	0000000000	0000000000	0000000000	00000000	
0992	09/07/2014 23:00	0000001228	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
0993	09/07/2014 23:15	0000001228	0000000000	0000000476	0000000000	0000000000	0000000000	00000000	
0990	09/07/2014 22:30	0000001240	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
0991	09/07/2014 22:45	0000001240	0000000000	0000000460	0000000000	0000000000	0000000000	00000000	
0992	09/07/2014 23:00	0000001228	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
0993	09/07/2014 23:15	0000001228	0000000000	0000000476	0000000000	0000000000	0000000000	00000000	
0994	09/07/2014 23:30	0000001240	0000000000	0000000492	0000000000	0000000000	0000000000	00000000	
0995	09/07/2014 23:45	0000001236	0000000000	0000000476	0000000000	0000000000	0000000000	00000000	
