030	03/03/2014 00:00	0000000651	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
034	03/03/2014 01:00	0000000659	0000000000	0000000129	0000000000	0000000000	0000000000	00000000	
038	03/03/2014 02:00	0000000654	0000000000	0000000147	0000000000	0000000000	0000000000	00000000	
0312	03/03/2014 03:00	0000000654	0000000000	0000000138	0000000000	0000000000	0000000000	00000000	
0316	03/03/2014 04:00	0000000217	0000000000	0000000115	0000000000	0000000000	0000000001	00000000	
0320	03/03/2014 05:00	0000000089	0000000000	0000000123	0000000000	0000000000	0000000000	00000000	
0324	03/03/2014 06:00	0000000091	0000000000	0000000122	0000000000	0000000000	0000000000	00000000	
0328	03/03/2014 07:00	0000000208	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0332	03/03/2014 08:00	0000000741	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
0336	03/03/2014 09:00	0000000688	0000000000	0000000105	0000000000	0000000000	0000000000	00000000	
0340	03/03/2014 10:00	0000000764	0000000000	0000000314	0000000000	0000000000	0000000002	00000000	
0344	03/03/2014 11:00	0000000746	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0348	03/03/2014 12:00	0000000951	0000000000	0000000447	0000000000	0000000000	0000000000	00000000	
0352	03/03/2014 13:00	0000001225	0000000000	0000000532	0000000000	0000000000	0000000000	00000000	
0356	03/03/2014 14:00	0000001188	0000000000	0000000465	0000000000	0000000000	0000000000	00000000	
0360	03/03/2014 15:00	0000001122	0000000000	0000000229	0000000000	0000000000	0000000000	00000000	
0364	03/03/2014 16:00	0000001125	0000000000	0000000218	0000000000	0000000000	0000000000	00000000	
0368	03/03/2014 17:00	0000000144	0000000000	0000000083	0000000000	0000000000	0000000000	00100000	
0372	03/03/2014 18:00	0000000881	0000000000	0000000195	0000000000	0000000000	0000000000	00000000	
0376	03/03/2014 19:00	0000000670	0000000000	0000000102	0000000000	0000000000	0000000000	00000000	
0380	03/03/2014 20:00	0000000670	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
0384	03/03/2014 21:00	0000000825	0000000000	0000000403	0000000000	0000000000	0000000000	00000000	
0388	03/03/2014 22:00	0000000845	0000000000	0000000463	0000000000	0000000000	0000000000	00000000	
0392	03/03/2014 23:00	0000000806	0000000000	0000000422	0000000000	0000000000	0000000000	00000000	
