220	22/05/2014 00:00	0000000670	0000000000	0000000129	0000000000	0000000000	0000000000	00000000	
224	22/05/2014 01:00	0000000670	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
228	22/05/2014 02:00	0000000670	0000000000	0000000139	0000000000	0000000000	0000000000	00000000	
2212	22/05/2014 03:00	0000000671	0000000000	0000000161	0000000000	0000000000	0000000000	00000000	
2216	22/05/2014 04:00	0000000671	0000000000	0000000163	0000000000	0000000000	0000000000	00000000	
2220	22/05/2014 05:00	0000000670	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
2224	22/05/2014 06:00	0000000672	0000000000	0000000146	0000000000	0000000000	0000000000	00000000	
2228	22/05/2014 07:00	0000000714	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
2232	22/05/2014 08:00	0000000705	0000000000	0000000151	0000000000	0000000000	0000000000	00000000	
2236	22/05/2014 09:00	0000001003	0000000000	0000000326	0000000000	0000000000	0000000000	00000000	
2240	22/05/2014 10:00	0000001151	0000000000	0000000363	0000000000	0000000000	0000000000	00000000	
2244	22/05/2014 11:00	0000000655	0000000000	0000000281	0000000000	0000000000	0000000000	00000000	
2248	22/05/2014 12:00	0000000282	0000000000	0000000073	0000000000	0000000000	0000000000	00000000	
2252	22/05/2014 13:00	0000000775	0000000000	0000000362	0000000000	0000000000	0000000000	00000000	
2256	22/05/2014 14:00	0000000825	0000000000	0000000405	0000000000	0000000000	0000000000	00000000	
2260	22/05/2014 15:00	0000000826	0000000000	0000000420	0000000000	0000000000	0000000000	00000000	
2264	22/05/2014 16:00	0000000762	0000000000	0000000246	0000000000	0000000000	0000000000	00000000	
2268	22/05/2014 17:00	0000000723	0000000000	0000000146	0000000000	0000000000	0000000000	00000000	
2272	22/05/2014 18:00	0000000796	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
2276	22/05/2014 19:00	0000000701	0000000000	0000000135	0000000000	0000000000	0000000000	00000000	
2280	22/05/2014 20:00	0000000683	0000000000	0000000086	0000000000	0000000000	0000000000	00000000	
