230	23/04/2014 00:00	0000000795	0000000000	0000000403	0000000000	0000000000	0000000000	00000000	
234	23/04/2014 01:00	0000000793	0000000000	0000000349	0000000000	0000000000	0000000000	00000000	
238	23/04/2014 02:00	0000000803	0000000000	0000000355	0000000000	0000000000	0000000000	00000000	
2312	23/04/2014 03:00	0000000810	0000000000	0000000353	0000000000	0000000000	0000000000	00000000	
2316	23/04/2014 04:00	0000000807	0000000000	0000000331	0000000000	0000000000	0000000000	00000000	
2320	23/04/2014 05:00	0000000794	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
2324	23/04/2014 06:00	0000000751	0000000000	0000000263	0000000000	0000000000	0000000000	00000000	
2328	23/04/2014 07:00	0000000930	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
2332	23/04/2014 08:00	0000001185	0000000000	0000000367	0000000000	0000000000	0000000000	00000000	
2336	23/04/2014 09:00	0000001063	0000000000	0000000318	0000000000	0000000000	0000000000	00000000	
2340	23/04/2014 10:00	0000000796	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
2344	23/04/2014 11:00	0000000790	0000000000	0000000346	0000000000	0000000000	0000000000	00000000	
2348	23/04/2014 12:00	0000000796	0000000000	0000000358	0000000000	0000000000	0000000000	00000000	
2352	23/04/2014 13:00	0000000800	0000000000	0000000362	0000000000	0000000000	0000000000	00000000	
2356	23/04/2014 14:00	0000000816	0000000000	0000000401	0000000000	0000000000	0000000000	00000000	
2360	23/04/2014 15:00	0000000814	0000000000	0000000384	0000000000	0000000000	0000000000	00000000	
2364	23/04/2014 16:00	0000000818	0000000000	0000000321	0000000000	0000000000	0000000000	00000000	
2368	23/04/2014 17:00	0000000821	0000000000	0000000315	0000000000	0000000000	0000000000	00000000	
2372	23/04/2014 18:00	0000001119	0000000000	0000000426	0000000000	0000000000	0000000000	00000000	
2376	23/04/2014 19:00	0000001241	0000000000	0000000434	0000000000	0000000000	0000000000	00000000	
2380	23/04/2014 20:00	0000001142	0000000000	0000000194	0000000000	0000000000	0000000000	00000000	
2384	23/04/2014 21:00	0000000698	0000000000	0000000123	0000000000	0000000000	0000000000	00000000	
2388	23/04/2014 22:00	0000000701	0000000000	0000000134	0000000000	0000000000	0000000000	00000000	
2392	23/04/2014 23:00	0000000687	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
230	23/04/2014 00:00	0000000796	0000000000	0000000396	0000000000	0000000000	0000000000	00000000	
231	23/04/2014 00:15	0000000792	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
232	23/04/2014 00:30	0000000788	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
233	23/04/2014 00:45	0000000796	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
234	23/04/2014 01:00	0000000796	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
235	23/04/2014 01:15	0000000800	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
236	23/04/2014 01:30	0000000800	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
237	23/04/2014 01:45	0000000804	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
238	23/04/2014 02:00	0000000808	0000000000	0000000364	0000000000	0000000000	0000000000	00000000	
239	23/04/2014 02:15	0000000808	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
2310	23/04/2014 02:30	0000000804	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
2311	23/04/2014 02:45	0000000812	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
2312	23/04/2014 03:00	0000000816	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
2313	23/04/2014 03:15	0000000808	0000000000	0000000336	0000000000	0000000000	0000000000	00000000	
2314	23/04/2014 03:30	0000000820	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
2315	23/04/2014 03:45	0000000800	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
2316	23/04/2014 04:00	0000000800	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
2317	23/04/2014 04:15	0000000792	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
2318	23/04/2014 04:30	0000000796	0000000000	0000000320	0000000000	0000000000	0000000000	00000000	
2319	23/04/2014 04:45	0000000792	0000000000	0000000316	0000000000	0000000000	0000000000	00000000	
2320	23/04/2014 05:00	0000000796	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
2321	23/04/2014 05:15	0000000784	0000000000	0000000312	0000000000	0000000000	0000000000	00000000	
2322	23/04/2014 05:30	0000000792	0000000000	0000000316	0000000000	0000000000	0000000000	00000000	
2323	23/04/2014 05:45	0000000752	0000000000	0000000272	0000000000	0000000000	0000000000	00000000	
2324	23/04/2014 06:00	0000000676	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
2325	23/04/2014 06:15	0000000752	0000000000	0000000268	0000000000	0000000000	0000000000	00000000	
2326	23/04/2014 06:30	0000000800	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
2327	23/04/2014 06:45	0000000896	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
