180	18/02/2014 00:00	0000000650	0000000000	0000000183	0000000000	0000000000	0000000000	00000000	
184	18/02/2014 01:00	0000000648	0000000000	0000000150	0000000000	0000000000	0000000000	00000000	
188	18/02/2014 02:00	0000000649	0000000000	0000000158	0000000000	0000000000	0000000000	00000000	
1812	18/02/2014 03:00	0000000649	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
1816	18/02/2014 04:00	0000000649	0000000000	0000000119	0000000000	0000000000	0000000000	00000000	
1820	18/02/2014 05:00	0000000650	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
1824	18/02/2014 06:00	0000000652	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
1828	18/02/2014 07:00	0000000981	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
1832	18/02/2014 08:00	0000001259	0000000000	0000000358	0000000000	0000000000	0000000000	00000000	
1836	18/02/2014 09:00	0000000811	0000000000	0000000322	0000000000	0000000000	0000000000	00000000	
1840	18/02/2014 10:00	0000000795	0000000000	0000000353	0000000000	0000000000	0000000000	00000000	
1844	18/02/2014 11:00	0000000687	0000000000	0000000138	0000000000	0000000000	0000000000	00000000	
1848	18/02/2014 12:00	0000000725	0000000000	0000000166	0000000000	0000000000	0000000000	00000000	
1852	18/02/2014 13:00	0000000765	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
1856	18/02/2014 14:00	0000000676	0000000000	0000000079	0000000000	0000000000	0000000000	00000000	
1860	18/02/2014 15:00	0000000680	0000000000	0000000095	0000000000	0000000000	0000000000	00000000	
1864	18/02/2014 16:00	0000000676	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
1868	18/02/2014 17:00	0000000671	0000000000	0000000053	0000000000	0000000000	0000000000	00000000	
1872	18/02/2014 18:00	0000000668	0000000000	0000000047	0000000000	0000000000	0000000000	00000000	
1876	18/02/2014 19:00	0000000505	0000000000	0000000066	0000000000	0000000000	0000000000	00000000	
1880	18/02/2014 20:00	0000000748	0000000000	0000000321	0000000000	0000000000	0000000000	00000000	
1884	18/02/2014 21:00	0000000788	0000000000	0000000359	0000000000	0000000000	0000000000	00000000	
1888	18/02/2014 22:00	0000000669	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
1892	18/02/2014 23:00	0000000660	0000000000	0000000146	0000000000	0000000000	0000000000	00000000	
