030	03/04/2014 00:00	0000000100	0000000000	0000000125	0000000000	0000000000	0000000000	00000000	
034	03/04/2014 01:00	0000000100	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
038	03/04/2014 02:00	0000000100	0000000000	0000000121	0000000000	0000000000	0000000000	00000000	
0312	03/04/2014 03:00	0000000099	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0316	03/04/2014 04:00	0000000099	0000000000	0000000118	0000000000	0000000000	0000000000	00000000	
0320	03/04/2014 05:00	0000000100	0000000000	0000000123	0000000000	0000000000	0000000000	00000000	
0324	03/04/2014 06:00	0000000103	0000000000	0000000125	0000000000	0000000000	0000000000	00000000	
0328	03/04/2014 07:00	0000000339	0000000000	0000000178	0000000000	0000000000	0000000000	00000000	
0332	03/04/2014 08:00	0000000531	0000000000	0000000115	0000000000	0000000000	0000000003	00000000	
0336	03/04/2014 09:00	0000000748	0000000000	0000000133	0000000000	0000000000	0000000000	00000000	
0340	03/04/2014 10:00	0000001205	0000000000	0000000318	0000000000	0000000000	0000000000	00000000	
0344	03/04/2014 11:00	0000000834	0000000000	0000000353	0000000000	0000000000	0000000001	00000000	
0348	03/04/2014 12:00	0000000669	0000000000	0000000086	0000000000	0000000000	0000000000	00000000	
0352	03/04/2014 13:00	0000000730	0000000000	0000000243	0000000000	0000000000	0000000000	00000000	
0356	03/04/2014 14:00	0000000787	0000000000	0000000378	0000000000	0000000000	0000000000	00000000	
0360	03/04/2014 15:00	0000000786	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0364	03/04/2014 16:00	0000000384	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0368	03/04/2014 17:00	0000000333	0000000000	0000000099	0000000000	0000000000	0000000000	00000000	
0372	03/04/2014 18:00	0000000815	0000000000	0000000350	0000000000	0000000000	0000000000	00000000	
0376	03/04/2014 19:00	0000000802	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
0380	03/04/2014 20:00	0000000813	0000000000	0000000389	0000000000	0000000000	0000000000	00000000	
0384	03/04/2014 21:00	0000000826	0000000000	0000000383	0000000000	0000000000	0000000000	00000000	
0388	03/04/2014 22:00	0000000830	0000000000	0000000393	0000000000	0000000000	0000000000	00000000	
0392	03/04/2014 23:00	0000000803	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
