200	20/07/2014 00:00	0000000464	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
201	20/07/2014 00:15	0000000468	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
202	20/07/2014 00:30	0000000672	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
203	20/07/2014 00:45	0000000536	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
204	20/07/2014 01:00	0000000464	0000000000	0000000104	0000000000	0000000000	0000000000	00000000	
201	20/07/2014 00:15	0000000468	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
202	20/07/2014 00:30	0000000672	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
203	20/07/2014 00:45	0000000536	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
204	20/07/2014 01:00	0000000464	0000000000	0000000104	0000000000	0000000000	0000000000	00000000	
205	20/07/2014 01:15	0000000464	0000000000	0000000104	0000000000	0000000000	0000000000	00000000	
206	20/07/2014 01:30	0000000460	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
207	20/07/2014 01:45	0000000468	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
208	20/07/2014 02:00	0000000468	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
209	20/07/2014 02:15	0000000468	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
2010	20/07/2014 02:30	0000000468	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
2011	20/07/2014 02:45	0000000468	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
2012	20/07/2014 03:00	0000000464	0000000000	0000000108	0000000000	0000000000	0000000000	00000000	
2013	20/07/2014 03:15	0000000468	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
2014	20/07/2014 03:30	0000000472	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
2015	20/07/2014 03:45	0000000464	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
2016	20/07/2014 04:00	0000000468	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
2017	20/07/2014 04:15	0000000464	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
2018	20/07/2014 04:30	0000000464	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
2019	20/07/2014 04:45	0000000460	0000000000	0000000116	0000000000	0000000000	0000000000	00000000	
2020	20/07/2014 05:00	0000000464	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
2021	20/07/2014 05:15	0000000468	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
2022	20/07/2014 05:30	0000000468	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
