090	09/05/2014 00:00	0000000749	0000000000	0000000135	0000000000	0000000000	0000000000	00000000	
094	09/05/2014 01:00	0000000677	0000000000	0000000129	0000000000	0000000000	0000000000	00000000	
098	09/05/2014 02:00	0000000678	0000000000	0000000137	0000000000	0000000000	0000000000	00000000	
0912	09/05/2014 03:00	0000000679	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
0916	09/05/2014 04:00	0000000678	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0920	09/05/2014 05:00	0000000678	0000000000	0000000143	0000000000	0000000000	0000000000	00000000	
0924	09/05/2014 06:00	0000000682	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0928	09/05/2014 07:00	0000000690	0000000000	0000000127	0000000000	0000000000	0000000000	00000000	
0932	09/05/2014 08:00	0000000829	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
0936	09/05/2014 09:00	0000000839	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0940	09/05/2014 10:00	0000001249	0000000000	0000000354	0000000000	0000000000	0000000000	00000000	
0944	09/05/2014 11:00	0000000889	0000000000	0000000352	0000000000	0000000000	0000000001	00000000	
0948	09/05/2014 12:00	0000000818	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0952	09/05/2014 13:00	0000000813	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0956	09/05/2014 14:00	0000000834	0000000000	0000000378	0000000000	0000000000	0000000000	00000000	
0960	09/05/2014 15:00	0000000829	0000000000	0000000406	0000000000	0000000000	0000000000	00000000	
0964	09/05/2014 16:00	0000000849	0000000000	0000000390	0000000000	0000000000	0000000000	00000000	
0968	09/05/2014 17:00	0000000839	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0972	09/05/2014 18:00	0000000770	0000000000	0000000183	0000000000	0000000000	0000000000	00000000	
0976	09/05/2014 19:00	0000001199	0000000000	0000000384	0000000000	0000000000	0000000000	00000000	
0980	09/05/2014 20:00	0000001154	0000000000	0000000414	0000000000	0000000000	0000000000	00000000	
0984	09/05/2014 21:00	0000001261	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0988	09/05/2014 22:00	0000001215	0000000000	0000000436	0000000000	0000000000	0000000000	00000000	
0992	09/05/2014 23:00	0000001123	0000000000	0000000459	0000000000	0000000000	0000000000	00000000	
090	09/05/2014 00:00	0000000676	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
091	09/05/2014 00:15	0000000676	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
092	09/05/2014 00:30	0000000680	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
093	09/05/2014 00:45	0000000676	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
094	09/05/2014 01:00	0000000676	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
095	09/05/2014 01:15	0000000680	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
096	09/05/2014 01:30	0000000676	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
097	09/05/2014 01:45	0000000680	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
098	09/05/2014 02:00	0000000676	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
099	09/05/2014 02:15	0000000680	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0910	09/05/2014 02:30	0000000680	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0911	09/05/2014 02:45	0000000676	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0912	09/05/2014 03:00	0000000680	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0913	09/05/2014 03:15	0000000676	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0914	09/05/2014 03:30	0000000680	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0915	09/05/2014 03:45	0000000680	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0916	09/05/2014 04:00	0000000676	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0917	09/05/2014 04:15	0000000680	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0918	09/05/2014 04:30	0000000680	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0919	09/05/2014 04:45	0000000680	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0920	09/05/2014 05:00	0000000672	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0921	09/05/2014 05:15	0000000684	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0922	09/05/2014 05:30	0000000676	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
0923	09/05/2014 05:45	0000000684	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0924	09/05/2014 06:00	0000000684	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0925	09/05/2014 06:15	0000000688	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
0926	09/05/2014 06:30	0000000684	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
0927	09/05/2014 06:45	0000000700	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
0928	09/05/2014 07:00	0000000688	0000000000	0000000120	0000000000	0000000000	0000000000	00000000	
0929	09/05/2014 07:15	0000000788	0000000000	0000000292	0000000000	0000000000	0000000000	00000000	
0930	09/05/2014 07:30	0000000856	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0931	09/05/2014 07:45	0000000836	0000000000	0000000348	0000000000	0000000000	0000000000	00000000	
0932	09/05/2014 08:00	0000000836	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0933	09/05/2014 08:15	0000000832	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
0934	09/05/2014 08:30	0000000816	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0935	09/05/2014 08:45	0000000828	0000000000	0000000328	0000000000	0000000000	0000000000	00000000	
0936	09/05/2014 09:00	0000000880	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
0937	09/05/2014 09:15	0000001244	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
0938	09/05/2014 09:30	0000001268	0000000000	0000000340	0000000000	0000000000	0000000000	00000000	
0939	09/05/2014 09:45	0000001244	0000000000	0000000384	0000000000	0000000000	0000000000	00000000	
0940	09/05/2014 10:00	0000001240	0000000000	0000000368	0000000000	0000000000	0000000000	00000000	
0941	09/05/2014 10:15	0000001040	0000000000	0000000340	0000000000	0000000000	0000000004	00000000	
0942	09/05/2014 10:30	0000000868	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0943	09/05/2014 10:45	0000000828	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0944	09/05/2014 11:00	0000000820	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0945	09/05/2014 11:15	0000000820	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0946	09/05/2014 11:30	0000000820	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0947	09/05/2014 11:45	0000000816	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0948	09/05/2014 12:00	0000000816	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0949	09/05/2014 12:15	0000000816	0000000000	0000000360	0000000000	0000000000	0000000000	00000000	
0950	09/05/2014 12:30	0000000804	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0951	09/05/2014 12:45	0000000812	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
0952	09/05/2014 13:00	0000000820	0000000000	0000000356	0000000000	0000000000	0000000000	00000000	
