160	16/09/2014 00:00	0000000664	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
161	16/09/2014 00:15	0000000664	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
162	16/09/2014 00:30	0000000660	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
163	16/09/2014 00:45	0000000668	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
164	16/09/2014 01:00	0000000660	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
165	16/09/2014 01:15	0000000664	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
166	16/09/2014 01:30	0000000660	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
163	16/09/2014 00:45	0000000668	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
164	16/09/2014 01:00	0000000660	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
165	16/09/2014 01:15	0000000664	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
166	16/09/2014 01:30	0000000660	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
167	16/09/2014 01:45	0000000664	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
168	16/09/2014 02:00	0000000660	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
169	16/09/2014 02:15	0000000664	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
1610	16/09/2014 02:30	0000000664	0000000000	0000000176	0000000000	0000000000	0000000000	00000000	
1611	16/09/2014 02:45	0000000660	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
1612	16/09/2014 03:00	0000000660	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
1613	16/09/2014 03:15	0000000660	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
1614	16/09/2014 03:30	0000000656	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1615	16/09/2014 03:45	0000000660	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
1616	16/09/2014 04:00	0000000656	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
1617	16/09/2014 04:15	0000000656	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
1618	16/09/2014 04:30	0000000660	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
1619	16/09/2014 04:45	0000000656	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
1620	16/09/2014 05:00	0000000656	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
1621	16/09/2014 05:15	0000000652	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
1622	16/09/2014 05:30	0000000648	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1623	16/09/2014 05:45	0000000652	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1624	16/09/2014 06:00	0000000652	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1625	16/09/2014 06:15	0000000772	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1626	16/09/2014 06:30	0000000812	0000000000	0000000380	0000000000	0000000000	0000000000	00000000	
1627	16/09/2014 06:45	0000000808	0000000000	0000000380	0000000000	0000000000	0000000000	00000000	
1628	16/09/2014 07:00	0000001180	0000000000	0000000492	0000000000	0000000000	0000000000	00000000	
1629	16/09/2014 07:15	0000001228	0000000000	0000000504	0000000000	0000000000	0000000000	00000000	
1630	16/09/2014 07:30	0000001228	0000000000	0000000508	0000000000	0000000000	0000000000	00000000	
1627	16/09/2014 06:45	0000000808	0000000000	0000000380	0000000000	0000000000	0000000000	00000000	
1628	16/09/2014 07:00	0000001180	0000000000	0000000492	0000000000	0000000000	0000000000	00000000	
1629	16/09/2014 07:15	0000001228	0000000000	0000000504	0000000000	0000000000	0000000000	00000000	
1630	16/09/2014 07:30	0000001228	0000000000	0000000508	0000000000	0000000000	0000000000	00000000	
1631	16/09/2014 07:45	0000001228	0000000000	0000000528	0000000000	0000000000	0000000000	00000000	
1632	16/09/2014 08:00	0000001212	0000000000	0000000532	0000000000	0000000000	0000000000	00000000	
1633	16/09/2014 08:15	0000001224	0000000000	0000000528	0000000000	0000000000	0000000000	00000000	
1634	16/09/2014 08:30	0000001224	0000000000	0000000520	0000000000	0000000000	0000000000	00000000	
1635	16/09/2014 08:45	0000001212	0000000000	0000000508	0000000000	0000000000	0000000000	00000000	
1636	16/09/2014 09:00	0000001224	0000000000	0000000500	0000000000	0000000000	0000000000	00000000	
1637	16/09/2014 09:15	0000001036	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
1638	16/09/2014 09:30	0000000700	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
1639	16/09/2014 09:45	0000000636	0000000000	0000000056	0000000000	0000000000	0000000004	00000000	
1640	16/09/2014 10:00	0000001100	0000000000	0000000216	0000000000	0000000000	0000000000	00000000	
1641	16/09/2014 10:15	0000001120	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1642	16/09/2014 10:30	0000001112	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1643	16/09/2014 10:45	0000001104	0000000000	0000000180	0000000000	0000000000	0000000000	00000000	
1644	16/09/2014 11:00	0000001116	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
1645	16/09/2014 11:15	0000001128	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
1646	16/09/2014 11:30	0000001124	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
1647	16/09/2014 11:45	0000001136	0000000000	0000000212	0000000000	0000000000	0000000000	00000000	
1648	16/09/2014 12:00	0000001132	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
1649	16/09/2014 12:15	0000000864	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
1650	16/09/2014 12:30	0000000988	0000000000	0000000176	0000000000	0000000000	0000000000	00000000	
1651	16/09/2014 12:45	0000001132	0000000000	0000000216	0000000000	0000000000	0000000000	00000000	
1652	16/09/2014 13:00	0000001132	0000000000	0000000216	0000000000	0000000000	0000000000	00000000	
1653	16/09/2014 13:15	0000001136	0000000000	0000000232	0000000000	0000000000	0000000000	00000000	
1654	16/09/2014 13:30	0000001132	0000000000	0000000224	0000000000	0000000000	0000000000	00000000	
1655	16/09/2014 13:45	0000001136	0000000000	0000000232	0000000000	0000000000	0000000000	00000000	
1656	16/09/2014 14:00	0000001148	0000000000	0000000276	0000000000	0000000000	0000000000	00000000	
1657	16/09/2014 14:15	0000001148	0000000000	0000000288	0000000000	0000000000	0000000000	00000000	
1658	16/09/2014 14:30	0000001156	0000000000	0000000288	0000000000	0000000000	0000000000	00000000	
1659	16/09/2014 14:45	0000001140	0000000000	0000000268	0000000000	0000000000	0000000000	00000000	
1660	16/09/2014 15:00	0000001128	0000000000	0000000260	0000000000	0000000000	0000000000	00000000	
