020	02/05/2014 00:00	0000000652	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
024	02/05/2014 01:00	0000000653	0000000000	0000000154	0000000000	0000000000	0000000000	00000000	
028	02/05/2014 02:00	0000000307	0000000000	0000000111	0000000000	0000000000	0000000001	00000000	
0212	02/05/2014 03:00	0000000092	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
0216	02/05/2014 04:00	0000000092	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
0220	02/05/2014 05:00	0000000091	0000000000	0000000065	0000000000	0000000000	0000000000	00000000	
0224	02/05/2014 06:00	0000000093	0000000000	0000000069	0000000000	0000000000	0000000000	00000000	
0228	02/05/2014 07:00	0000000402	0000000000	0000000147	0000000000	0000000000	0000000000	00000000	
0232	02/05/2014 08:00	0000000627	0000000000	0000000132	0000000000	0000000000	0000000004	00000000	
0236	02/05/2014 09:00	0000000421	0000000000	0000000165	0000000000	0000000000	0000000000	00000000	
0240	02/05/2014 10:00	0000000717	0000000000	0000000285	0000000000	0000000000	0000000000	00000000	
0244	02/05/2014 11:00	0000000703	0000000000	0000000335	0000000000	0000000000	0000000000	00000000	
0248	02/05/2014 12:00	0000000792	0000000000	0000000394	0000000000	0000000000	0000000000	00000000	
0252	02/05/2014 13:00	0000000798	0000000000	0000000392	0000000000	0000000000	0000000000	00000000	
0256	02/05/2014 14:00	0000000798	0000000000	0000000391	0000000000	0000000000	0000000000	00000000	
0260	02/05/2014 15:00	0000000778	0000000000	0000000316	0000000000	0000000000	0000000000	00000000	
0264	02/05/2014 16:00	0000000662	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
0268	02/05/2014 17:00	0000000655	0000000000	0000000067	0000000000	0000000000	0000000000	00000000	
0272	02/05/2014 18:00	0000000765	0000000000	0000000246	0000000000	0000000000	0000000000	00000000	
0276	02/05/2014 19:00	0000001214	0000000000	0000000350	0000000000	0000000000	0000000000	00000000	
0280	02/05/2014 20:00	0000000942	0000000000	0000000305	0000000000	0000000000	0000000000	00000000	
0284	02/05/2014 21:00	0000000823	0000000000	0000000306	0000000000	0000000000	0000000000	00000000	
0288	02/05/2014 22:00	0000000811	0000000000	0000000297	0000000000	0000000000	0000000000	00000000	
0292	02/05/2014 23:00	0000000812	0000000000	0000000338	0000000000	0000000000	0000000000	00000000	
020	02/05/2014 00:00	0000000652	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
021	02/05/2014 00:15	0000000652	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
022	02/05/2014 00:30	0000000656	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
023	02/05/2014 00:45	0000000652	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
024	02/05/2014 01:00	0000000652	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
025	02/05/2014 01:15	0000000652	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
026	02/05/2014 01:30	0000000384	0000000000	0000000120	0000000000	0000000000	0000000004	00000000	
027	02/05/2014 01:45	0000000096	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
028	02/05/2014 02:00	0000000096	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
029	02/05/2014 02:15	0000000092	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
0210	02/05/2014 02:30	0000000096	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
0211	02/05/2014 02:45	0000000092	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0212	02/05/2014 03:00	0000000088	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0213	02/05/2014 03:15	0000000096	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0214	02/05/2014 03:30	0000000088	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0215	02/05/2014 03:45	0000000092	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0216	02/05/2014 04:00	0000000092	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0217	02/05/2014 04:15	0000000092	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0218	02/05/2014 04:30	0000000092	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
0219	02/05/2014 04:45	0000000084	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
0220	02/05/2014 05:00	0000000096	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
0221	02/05/2014 05:15	0000000088	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
0222	02/05/2014 05:30	0000000092	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
0223	02/05/2014 05:45	0000000092	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0224	02/05/2014 06:00	0000000100	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
0225	02/05/2014 06:15	0000000108	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
0226	02/05/2014 06:30	0000000228	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
0227	02/05/2014 06:45	0000000548	0000000000	0000000172	0000000000	0000000000	0000000000	00000000	
0228	02/05/2014 07:00	0000000724	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
0229	02/05/2014 07:15	0000000728	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0230	02/05/2014 07:30	0000000708	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
0231	02/05/2014 07:45	0000000688	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
0232	02/05/2014 08:00	0000000384	0000000000	0000000100	0000000000	0000000000	0000000016	00000000	
0233	02/05/2014 08:15	0000000280	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
0234	02/05/2014 08:30	0000000248	0000000000	0000000112	0000000000	0000000000	0000000000	00000000	
0235	02/05/2014 08:45	0000000384	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
0236	02/05/2014 09:00	0000000772	0000000000	0000000304	0000000000	0000000000	0000000000	00000000	
0237	02/05/2014 09:15	0000000800	0000000000	0000000316	0000000000	0000000000	0000000000	00000000	
0238	02/05/2014 09:30	0000000796	0000000000	0000000308	0000000000	0000000000	0000000000	00000000	
0239	02/05/2014 09:45	0000000788	0000000000	0000000352	0000000000	0000000000	0000000000	00000000	
0240	02/05/2014 10:00	0000000484	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
0241	02/05/2014 10:15	0000000440	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
0242	02/05/2014 10:30	0000000792	0000000000	0000000380	0000000000	0000000000	0000000000	00000000	
0243	02/05/2014 10:45	0000000788	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
0244	02/05/2014 11:00	0000000792	0000000000	0000000376	0000000000	0000000000	0000000000	00000000	
