280	28/02/2014 00:00	0000000659	0000000000	0000000127	0000000000	0000000000	0000000000	00000000	
284	28/02/2014 01:00	0000000658	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
288	28/02/2014 02:00	0000000658	0000000000	0000000138	0000000000	0000000000	0000000000	00000000	
2812	28/02/2014 03:00	0000000658	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
2816	28/02/2014 04:00	0000000658	0000000000	0000000128	0000000000	0000000000	0000000000	00000000	
2820	28/02/2014 05:00	0000000659	0000000000	0000000125	0000000000	0000000000	0000000000	00000000	
2824	28/02/2014 06:00	0000000661	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
2828	28/02/2014 07:00	0000000668	0000000000	0000000149	0000000000	0000000000	0000000000	00000000	
2832	28/02/2014 08:00	0000000664	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
2836	28/02/2014 09:00	0000000655	0000000000	0000000132	0000000000	0000000000	0000000000	00000000	
2840	28/02/2014 10:00	0000000651	0000000000	0000000111	0000000000	0000000000	0000000000	00000000	
2844	28/02/2014 11:00	0000000653	0000000000	0000000106	0000000000	0000000000	0000000000	00000000	
2848	28/02/2014 12:00	0000000655	0000000000	0000000124	0000000000	0000000000	0000000000	00000000	
2852	28/02/2014 13:00	0000000641	0000000000	0000000145	0000000000	0000000000	0000000000	00000000	
2856	28/02/2014 14:00	0000000640	0000000000	0000000155	0000000000	0000000000	0000000000	00000000	
2860	28/02/2014 15:00	0000000639	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
2864	28/02/2014 16:00	0000000638	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
2868	28/02/2014 17:00	0000000639	0000000000	0000000142	0000000000	0000000000	0000000000	00000000	
2872	28/02/2014 18:00	0000000633	0000000000	0000000131	0000000000	0000000000	0000000000	00000000	
2876	28/02/2014 19:00	0000000635	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
2880	28/02/2014 20:00	0000000649	0000000000	0000000146	0000000000	0000000000	0000000000	00000000	
2884	28/02/2014 21:00	0000000653	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
2888	28/02/2014 22:00	0000000654	0000000000	0000000185	0000000000	0000000000	0000000000	00000000	
2892	28/02/2014 23:00	0000000648	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
