190	19/02/2014 00:00	0000000652	0000000000	0000000137	0000000000	0000000000	0000000000	00000000	
194	19/02/2014 01:00	0000000655	0000000000	0000000122	0000000000	0000000000	0000000000	00000100	
198	19/02/2014 02:00	0000000652	0000000000	0000000126	0000000000	0000000000	0000000000	00000000	
1912	19/02/2014 03:00	0000000653	0000000000	0000000131	0000000000	0000000000	0000000000	00000000	
1916	19/02/2014 04:00	0000000654	0000000000	0000000127	0000000000	0000000000	0000000000	00000000	
1920	19/02/2014 05:00	0000000652	0000000000	0000000126	0000000000	0000000000	0000000000	00000000	
1924	19/02/2014 06:00	0000000655	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
1928	19/02/2014 07:00	0000000945	0000000000	0000000300	0000000000	0000000000	0000000000	00000000	
1932	19/02/2014 08:00	0000001311	0000000000	0000000361	0000000000	0000000000	0000000000	00000000	
1936	19/02/2014 09:00	0000000851	0000000000	0000000309	0000000000	0000000000	0000000001	00000000	
1940	19/02/2014 10:00	0000000824	0000000000	0000000385	0000000000	0000000000	0000000000	00000000	
1944	19/02/2014 11:00	0000000806	0000000000	0000000367	0000000000	0000000000	0000000000	00000000	
1948	19/02/2014 12:00	0000000515	0000000000	0000000082	0000000000	0000000000	0000000001	00000000	
1952	19/02/2014 13:00	0000000532	0000000000	0000000053	0000000000	0000000000	0000000000	00000000	
1956	19/02/2014 14:00	0000000582	0000000000	0000000070	0000000000	0000000000	0000000000	00000000	
1960	19/02/2014 15:00	0000000679	0000000000	0000000098	0000000000	0000000000	0000000000	00000000	
1964	19/02/2014 16:00	0000000682	0000000000	0000000086	0000000000	0000000000	0000000000	00000000	
1968	19/02/2014 17:00	0000000676	0000000000	0000000067	0000000000	0000000000	0000000000	00000000	
1972	19/02/2014 18:00	0000000692	0000000000	0000000078	0000000000	0000000000	0000000000	00000000	
1976	19/02/2014 19:00	0000000547	0000000000	0000000073	0000000000	0000000000	0000000000	00000000	
1980	19/02/2014 20:00	0000000774	0000000000	0000000366	0000000000	0000000000	0000000000	00000000	
1984	19/02/2014 21:00	0000000934	0000000000	0000000302	0000000000	0000000000	0000000000	00000000	
1988	19/02/2014 22:00	0000001060	0000000000	0000000201	0000000000	0000000000	0000000000	00000000	
1992	19/02/2014 23:00	0000001044	0000000000	0000000177	0000000000	0000000000	0000000000	00000000	
