180	18/08/2014 00:00	0000000052	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
181	18/08/2014 00:15	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
182	18/08/2014 00:30	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
183	18/08/2014 00:45	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
184	18/08/2014 01:00	0000000048	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
185	18/08/2014 01:15	0000000048	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
182	18/08/2014 00:30	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
183	18/08/2014 00:45	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
184	18/08/2014 01:00	0000000048	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
185	18/08/2014 01:15	0000000048	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
186	18/08/2014 01:30	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
187	18/08/2014 01:45	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
188	18/08/2014 02:00	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
189	18/08/2014 02:15	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1810	18/08/2014 02:30	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1811	18/08/2014 02:45	0000000048	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1812	18/08/2014 03:00	0000000048	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1813	18/08/2014 03:15	0000000048	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1814	18/08/2014 03:30	0000000052	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1815	18/08/2014 03:45	0000000044	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1816	18/08/2014 04:00	0000000048	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
1817	18/08/2014 04:15	0000000048	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1818	18/08/2014 04:30	0000000048	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1819	18/08/2014 04:45	0000000040	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1820	18/08/2014 05:00	0000000044	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1821	18/08/2014 05:15	0000000040	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
1822	18/08/2014 05:30	0000000040	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1823	18/08/2014 05:45	0000000044	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
1824	18/08/2014 06:00	0000000048	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1825	18/08/2014 06:15	0000000052	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1826	18/08/2014 06:30	0000000048	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
1827	18/08/2014 06:45	0000000048	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
1828	18/08/2014 07:00	0000000048	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
1829	18/08/2014 07:15	0000000048	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
1830	18/08/2014 07:30	0000000044	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
1831	18/08/2014 07:45	0000000036	0000000000	0000000044	0000000000	0000000000	0000000000	00000000	
1832	18/08/2014 08:00	0000000036	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
1833	18/08/2014 08:15	0000000076	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1834	18/08/2014 08:30	0000000144	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
1835	18/08/2014 08:45	0000000144	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1836	18/08/2014 09:00	0000000148	0000000000	0000000056	0000000000	0000000000	0000000000	00000000	
1837	18/08/2014 09:15	0000000152	0000000000	0000000052	0000000000	0000000000	0000000000	00000000	
1838	18/08/2014 09:30	0000000160	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1839	18/08/2014 09:45	0000000536	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
1840	18/08/2014 10:00	0000001144	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
1841	18/08/2014 10:15	0000001128	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1842	18/08/2014 10:30	0000001136	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
1843	18/08/2014 10:45	0000001128	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1844	18/08/2014 11:00	0000001132	0000000000	0000000212	0000000000	0000000000	0000000000	00000000	
1845	18/08/2014 11:15	0000001132	0000000000	0000000212	0000000000	0000000000	0000000000	00000000	
1846	18/08/2014 11:30	0000001124	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
1847	18/08/2014 11:45	0000001116	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1848	18/08/2014 12:00	0000001128	0000000000	0000000212	0000000000	0000000000	0000000000	00000000	
1849	18/08/2014 12:15	0000001116	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1850	18/08/2014 12:30	0000001116	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
1851	18/08/2014 12:45	0000001120	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1852	18/08/2014 13:00	0000001204	0000000000	0000000384	0000000000	0000000000	0000000000	00000000	
1853	18/08/2014 13:15	0000001284	0000000000	0000000496	0000000000	0000000000	0000000000	00000000	
1854	18/08/2014 13:30	0000001280	0000000000	0000000500	0000000000	0000000000	0000000000	00000000	
1855	18/08/2014 13:45	0000001176	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
1856	18/08/2014 14:00	0000001108	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
1857	18/08/2014 14:15	0000001100	0000000000	0000000188	0000000000	0000000000	0000000000	00000000	
1858	18/08/2014 14:30	0000001096	0000000000	0000000184	0000000000	0000000000	0000000000	00000000	
1859	18/08/2014 14:45	0000001100	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1860	18/08/2014 15:00	0000001104	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1861	18/08/2014 15:15	0000001092	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
1862	18/08/2014 15:30	0000001096	0000000000	0000000192	0000000000	0000000000	0000000000	00000000	
1863	18/08/2014 15:45	0000001100	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1864	18/08/2014 16:00	0000001108	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1865	18/08/2014 16:15	0000001128	0000000000	0000000228	0000000000	0000000000	0000000000	00000000	
1866	18/08/2014 16:30	0000001268	0000000000	0000000524	0000000000	0000000000	0000000000	00000000	
1867	18/08/2014 16:45	0000001292	0000000000	0000000524	0000000000	0000000000	0000000000	00000000	
1868	18/08/2014 17:00	0000001220	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
1869	18/08/2014 17:15	0000001132	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
1870	18/08/2014 17:30	0000001132	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
1871	18/08/2014 17:45	0000001128	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1872	18/08/2014 18:00	0000001132	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1873	18/08/2014 18:15	0000001132	0000000000	0000000200	0000000000	0000000000	0000000000	00000000	
1874	18/08/2014 18:30	0000001140	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
1875	18/08/2014 18:45	0000001144	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
1876	18/08/2014 19:00	0000001132	0000000000	0000000196	0000000000	0000000000	0000000000	00000000	
1877	18/08/2014 19:15	0000001140	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
1878	18/08/2014 19:30	0000001136	0000000000	0000000204	0000000000	0000000000	0000000000	00000000	
1879	18/08/2014 19:45	0000001144	0000000000	0000000208	0000000000	0000000000	0000000000	00000000	
1880	18/08/2014 20:00	0000001172	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
1881	18/08/2014 20:15	0000001256	0000000000	0000000448	0000000000	0000000000	0000000000	00000000	
1882	18/08/2014 20:30	0000001244	0000000000	0000000452	0000000000	0000000000	0000000000	00000000	
1883	18/08/2014 20:45	0000001136	0000000000	0000000280	0000000000	0000000000	0000000000	00000000	
1884	18/08/2014 21:00	0000001100	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
1885	18/08/2014 21:15	0000001112	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1886	18/08/2014 21:30	0000001116	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
1887	18/08/2014 21:45	0000001104	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
1888	18/08/2014 22:00	0000001104	0000000000	0000000140	0000000000	0000000000	0000000000	00000000	
1889	18/08/2014 22:15	0000001108	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
1890	18/08/2014 22:30	0000001116	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
1891	18/08/2014 22:45	0000001104	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
1892	18/08/2014 23:00	0000001100	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1893	18/08/2014 23:15	0000001108	0000000000	0000000156	0000000000	0000000000	0000000000	00000000	
1894	18/08/2014 23:30	0000001104	0000000000	0000000168	0000000000	0000000000	0000000000	00000000	
1895	18/08/2014 23:45	0000001096	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
