230	23/02/2014 00:00	0000000662	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
234	23/02/2014 01:00	0000000657	0000000000	0000000164	0000000000	0000000000	0000000000	00000000	
238	23/02/2014 02:00	0000000657	0000000000	0000000162	0000000000	0000000000	0000000000	00000000	
2312	23/02/2014 03:00	0000000660	0000000000	0000000161	0000000000	0000000000	0000000000	00000000	
2316	23/02/2014 04:00	0000000661	0000000000	0000000167	0000000000	0000000000	0000000000	00000000	
2320	23/02/2014 05:00	0000000662	0000000000	0000000169	0000000000	0000000000	0000000000	00000000	
2324	23/02/2014 06:00	0000000665	0000000000	0000000169	0000000000	0000000000	0000000000	00000000	
2328	23/02/2014 07:00	0000000674	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
2332	23/02/2014 08:00	0000000667	0000000000	0000000144	0000000000	0000000000	0000000000	00000000	
2336	23/02/2014 09:00	0000000656	0000000000	0000000136	0000000000	0000000000	0000000000	00000000	
2340	23/02/2014 10:00	0000000551	0000000000	0000000101	0000000000	0000000000	0000000002	00000000	
2344	23/02/2014 11:00	0000000032	0000000000	0000000035	0000000000	0000000000	0000000000	00000000	
2348	23/02/2014 12:00	0000000032	0000000000	0000000043	0000000000	0000000000	0000000000	00000000	
2352	23/02/2014 13:00	0000000033	0000000000	0000000047	0000000000	0000000000	0000000000	00000000	
2356	23/02/2014 14:00	0000000032	0000000000	0000000050	0000000000	0000000000	0000000000	00000000	
2360	23/02/2014 15:00	0000000032	0000000000	0000000055	0000000000	0000000000	0000000000	00000000	
2364	23/02/2014 16:00	0000000032	0000000000	0000000054	0000000000	0000000000	0000000000	00000000	
2368	23/02/2014 17:00	0000000033	0000000000	0000000053	0000000000	0000000000	0000000000	00000000	
2372	23/02/2014 18:00	0000000032	0000000000	0000000054	0000000000	0000000000	0000000000	00000000	
2376	23/02/2014 19:00	0000000032	0000000000	0000000041	0000000000	0000000000	0000000000	00000000	
2380	23/02/2014 20:00	0000000048	0000000000	0000000054	0000000000	0000000000	0000000000	00000000	
2384	23/02/2014 21:00	0000000052	0000000000	0000000061	0000000000	0000000000	0000000000	00000000	
2388	23/02/2014 22:00	0000000050	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
2392	23/02/2014 23:00	0000000046	0000000000	0000000063	0000000000	0000000000	0000000000	00000000	
