210	21/02/2014 00:00	0000000773	0000000000	0000000154	0000000000	0000000000	0000000000	00000000	
214	21/02/2014 01:00	0000000673	0000000000	0000000159	0000000000	0000000000	0000000000	00000000	
218	21/02/2014 02:00	0000000672	0000000000	0000000151	0000000000	0000000000	0000000000	00000000	
2112	21/02/2014 03:00	0000000673	0000000000	0000000155	0000000000	0000000000	0000000000	00000000	
2116	21/02/2014 04:00	0000000674	0000000000	0000000160	0000000000	0000000000	0000000000	00000000	
2120	21/02/2014 05:00	0000000673	0000000000	0000000155	0000000000	0000000000	0000000000	00000000	
2124	21/02/2014 06:00	0000000675	0000000000	0000000148	0000000000	0000000000	0000000000	00000000	
2128	21/02/2014 07:00	0000000923	0000000000	0000000260	0000000000	0000000000	0000000000	00000000	
2132	21/02/2014 08:00	0000001262	0000000000	0000000344	0000000000	0000000000	0000000000	00000000	
2136	21/02/2014 09:00	0000000812	0000000000	0000000332	0000000000	0000000000	0000000000	00000000	
2140	21/02/2014 10:00	0000000778	0000000000	0000000324	0000000000	0000000000	0000000000	00000000	
2144	21/02/2014 11:00	0000000666	0000000000	0000000101	0000000000	0000000000	0000000000	00000000	
2148	21/02/2014 12:00	0000000656	0000000000	0000000077	0000000000	0000000000	0000000000	00000000	
2152	21/02/2014 13:00	0000000672	0000000000	0000000093	0000000000	0000000000	0000000000	00000000	
2156	21/02/2014 14:00	0000000804	0000000000	0000000355	0000000000	0000000000	0000000000	00000000	
2160	21/02/2014 15:00	0000000809	0000000000	0000000406	0000000000	0000000000	0000000000	00000000	
2164	21/02/2014 16:00	0000000802	0000000000	0000000392	0000000000	0000000000	0000000000	00000000	
2168	21/02/2014 17:00	0000000812	0000000000	0000000390	0000000000	0000000000	0000000000	00000000	
2172	21/02/2014 18:00	0000000709	0000000000	0000000137	0000000000	0000000000	0000000000	00000000	
2176	21/02/2014 19:00	0000000696	0000000000	0000000086	0000000000	0000000000	0000000000	00000000	
2180	21/02/2014 20:00	0000000703	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
2184	21/02/2014 21:00	0000000715	0000000000	0000000141	0000000000	0000000000	0000000000	00000000	
2188	21/02/2014 22:00	0000000689	0000000000	0000000152	0000000000	0000000000	0000000000	00000000	
2192	21/02/2014 23:00	0000000678	0000000000	0000000180	0000000000	0000000000	0000000000	00000000	
