230	23/12/2013 00:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
231	23/12/2013 00:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
230	23/12/2013 00:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
231	23/12/2013 00:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
232	23/12/2013 00:30	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
233	23/12/2013 00:45	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
234	23/12/2013 01:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
235	23/12/2013 01:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
236	23/12/2013 01:30	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
237	23/12/2013 01:45	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
238	23/12/2013 02:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
239	23/12/2013 02:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2310	23/12/2013 02:30	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2311	23/12/2013 02:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2312	23/12/2013 03:00	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2313	23/12/2013 03:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2314	23/12/2013 03:30	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2315	23/12/2013 03:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2316	23/12/2013 04:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2317	23/12/2013 04:15	0000000004	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2318	23/12/2013 04:30	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2319	23/12/2013 04:45	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2320	23/12/2013 05:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2321	23/12/2013 05:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000100	
