150	15/10/2012 00:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
151	15/10/2012 00:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
152	15/10/2012 00:30	0000000028	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
153	15/10/2012 00:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
154	15/10/2012 01:00	0000000028	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
155	15/10/2012 01:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
156	15/10/2012 01:30	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
157	15/10/2012 01:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
158	15/10/2012 02:00	0000000024	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
159	15/10/2012 02:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1510	15/10/2012 02:30	0000000024	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1511	15/10/2012 02:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1512	15/10/2012 03:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1513	15/10/2012 03:15	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1514	15/10/2012 03:30	0000000028	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
1515	15/10/2012 03:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1516	15/10/2012 04:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1517	15/10/2012 04:15	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1518	15/10/2012 04:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1519	15/10/2012 04:45	0000000012	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1520	15/10/2012 05:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1521	15/10/2012 05:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1522	15/10/2012 05:30	0000000012	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
1523	15/10/2012 05:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1524	15/10/2012 06:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1525	15/10/2012 06:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1526	15/10/2012 06:30	0000000020	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1527	15/10/2012 06:45	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1528	15/10/2012 07:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
1529	15/10/2012 07:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1530	15/10/2012 07:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1531	15/10/2012 07:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1532	15/10/2012 08:00	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1533	15/10/2012 08:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
151	15/10/2012 00:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
152	15/10/2012 00:30	0000000028	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
153	15/10/2012 00:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
154	15/10/2012 01:00	0000000028	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
155	15/10/2012 01:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
156	15/10/2012 01:30	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
157	15/10/2012 01:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
158	15/10/2012 02:00	0000000024	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
159	15/10/2012 02:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1510	15/10/2012 02:30	0000000024	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1511	15/10/2012 02:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1512	15/10/2012 03:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1513	15/10/2012 03:15	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1514	15/10/2012 03:30	0000000028	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
1515	15/10/2012 03:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1516	15/10/2012 04:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1517	15/10/2012 04:15	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1518	15/10/2012 04:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1519	15/10/2012 04:45	0000000012	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1520	15/10/2012 05:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1521	15/10/2012 05:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1522	15/10/2012 05:30	0000000012	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
1523	15/10/2012 05:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1524	15/10/2012 06:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1525	15/10/2012 06:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1526	15/10/2012 06:30	0000000020	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1527	15/10/2012 06:45	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1528	15/10/2012 07:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
1529	15/10/2012 07:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1530	15/10/2012 07:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1531	15/10/2012 07:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1532	15/10/2012 08:00	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1533	15/10/2012 08:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1534	15/10/2012 08:30	0000000036	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
1535	15/10/2012 08:45	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
1536	15/10/2012 09:00	0000000032	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1537	15/10/2012 09:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1538	15/10/2012 09:30	0000000040	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1539	15/10/2012 09:45	0000000056	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1540	15/10/2012 10:00	0000000072	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
1541	15/10/2012 10:15	0000000076	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1542	15/10/2012 10:30	0000000052	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1543	15/10/2012 10:45	0000000084	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1544	15/10/2012 11:00	0000000076	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1545	15/10/2012 11:15	0000000100	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1546	15/10/2012 11:30	0000000092	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1547	15/10/2012 11:45	0000000108	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1548	15/10/2012 12:00	0000000108	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1549	15/10/2012 12:15	0000000104	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1550	15/10/2012 12:30	0000000092	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1551	15/10/2012 12:45	0000000124	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1552	15/10/2012 13:00	0000000132	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1553	15/10/2012 13:15	0000000164	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
1554	15/10/2012 13:30	0000000152	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1555	15/10/2012 13:45	0000000164	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
1556	15/10/2012 14:00	0000000160	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
1557	15/10/2012 14:15	0000000160	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
1558	15/10/2012 14:30	0000000152	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1559	15/10/2012 14:45	0000000148	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1560	15/10/2012 15:00	0000000136	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1561	15/10/2012 15:15	0000000136	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1562	15/10/2012 15:30	0000000136	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1563	15/10/2012 15:45	0000000140	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1564	15/10/2012 16:00	0000000132	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1565	15/10/2012 16:15	0000000136	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1566	15/10/2012 16:30	0000000132	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1567	15/10/2012 16:45	0000000116	0000000000	0000000000	0000000000	0000000000	0000000060	00000000	
1568	15/10/2012 17:00	0000000136	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1569	15/10/2012 17:15	0000000124	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1570	15/10/2012 17:30	0000000128	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1571	15/10/2012 17:45	0000000120	0000000000	0000000000	0000000000	0000000000	0000000060	00000000	
1572	15/10/2012 18:00	0000000112	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1573	15/10/2012 18:15	0000000124	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1574	15/10/2012 18:30	0000000124	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1575	15/10/2012 18:45	0000000128	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1576	15/10/2012 19:00	0000000124	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1577	15/10/2012 19:15	0000000128	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1578	15/10/2012 19:30	0000000124	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1579	15/10/2012 19:45	0000000132	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1580	15/10/2012 20:00	0000000116	0000000000	0000000000	0000000000	0000000000	0000000060	00000000	
1581	15/10/2012 20:15	0000000120	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1582	15/10/2012 20:30	0000000112	0000000000	0000000000	0000000000	0000000000	0000000064	00000000	
1583	15/10/2012 20:45	0000000128	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1584	15/10/2012 21:00	0000000136	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1585	15/10/2012 21:15	0000000132	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1586	15/10/2012 21:30	0000000116	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1587	15/10/2012 21:45	0000000112	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1588	15/10/2012 22:00	0000000128	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1589	15/10/2012 22:15	0000000108	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1590	15/10/2012 22:30	0000000128	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1591	15/10/2012 22:45	0000000108	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1592	15/10/2012 23:00	0000000112	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1593	15/10/2012 23:15	0000000124	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
