070	07/06/2012 00:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
071	07/06/2012 00:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
072	07/06/2012 00:30	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
073	07/06/2012 00:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
074	07/06/2012 01:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
075	07/06/2012 01:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
076	07/06/2012 01:30	0000000008	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
077	07/06/2012 01:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
078	07/06/2012 02:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
079	07/06/2012 02:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0710	07/06/2012 02:30	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0711	07/06/2012 02:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0712	07/06/2012 03:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0713	07/06/2012 03:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0714	07/06/2012 03:30	0000000008	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0715	07/06/2012 03:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000100	
0716	07/06/2012 04:00	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0717	07/06/2012 04:15	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0718	07/06/2012 04:30	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0719	07/06/2012 04:45	0000000004	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
0720	07/06/2012 05:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0721	07/06/2012 05:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0722	07/06/2012 05:30	0000000008	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0723	07/06/2012 05:45	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0724	07/06/2012 06:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0725	07/06/2012 06:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0726	07/06/2012 06:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0727	07/06/2012 06:45	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0728	07/06/2012 07:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0729	07/06/2012 07:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0730	07/06/2012 07:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0731	07/06/2012 07:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0732	07/06/2012 08:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0733	07/06/2012 08:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0734	07/06/2012 08:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0735	07/06/2012 08:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0736	07/06/2012 09:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0737	07/06/2012 09:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0738	07/06/2012 09:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0739	07/06/2012 09:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0740	07/06/2012 10:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0741	07/06/2012 10:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0742	07/06/2012 10:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0743	07/06/2012 10:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0744	07/06/2012 11:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0745	07/06/2012 11:15	0000000020	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
0746	07/06/2012 11:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0747	07/06/2012 11:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0748	07/06/2012 12:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0749	07/06/2012 12:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0750	07/06/2012 12:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0751	07/06/2012 12:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0752	07/06/2012 13:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0753	07/06/2012 13:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0754	07/06/2012 13:30	0000000020	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0755	07/06/2012 13:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0756	07/06/2012 14:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0757	07/06/2012 14:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0758	07/06/2012 14:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0759	07/06/2012 14:45	0000000020	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0760	07/06/2012 15:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0761	07/06/2012 15:15	0000000008	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0762	07/06/2012 15:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0763	07/06/2012 15:45	0000000008	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0764	07/06/2012 16:00	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0765	07/06/2012 16:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
0766	07/06/2012 16:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
0767	07/06/2012 16:45	0000000008	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
